 [ 65.   10.7]
 [ 66.   11.5]
 [ 66.    6.4]
 [ 66.   10.5]
 [133.    5.9]
 [ 66.    2.8]
 [ 66.   13.5]
 [ 66.    0.5]
 [ 62.    0.8]
 [ 99.    8.6]
 [ 99.   12.3]
 [ 66.   10. ]]"
"[[ 66.    4.6]
 [133.   29.6]
 [ 66.    3.4]
 ...
 [ 66.   14. ]
 [ 66.    0.6]
 [ 66.    3.9]]"
"[[ 66.    1.2]
 [ 66.    2.5]
 [ 66.    2. ]
 [ 98.    1.8]
 [133.   21.2]
 [ 66.    2.3]
 [ 66.    2.1]
 [ 99.    0.7]
 [ 66.    1.5]
 [ 66.    1. ]
 [ 66.   11.7]
 [ 67.    2.6]
 [132.   19.2]
 [ 99.    0.5]
 [ 66.    2.1]
 [ 99.   13.9]
 [ 66.    2.8]
 [ 66.    5.5]
 [ 99.   12.1]
 [ 66.    1.9]
 [ 66.    1.7]
 [ 99.   17.5]
 [ 67.    5.4]
 [133.   12. ]
 [ 66.    1. ]
 [ 66.   13.9]
 [ 66.    6.5]
 [ 66.    5. ]
 [ 66.    5.1]
 [ 66.    4.5]
 [ 68.    1. ]
 [ 66.    1.3]
 [ 66.    1.7]
 [ 66.    1.2]
 [ 99.    1.9]
 [ 66.    3.1]
 [ 66.    1.8]
 [ 66.    8.2]
 [ 99.   24.2]
 [ 66.    7.8]
 [ 66.    2.3]
 [ 99.   23. ]
 [ 67.    2.8]
 [ 99.    3. ]
 [ 66.    2.5]
 [ 66.    3.9]
 [ 99.    3.6]
 [ 99.    5.8]
 [ 66.    2.3]
 [ 66.    7.9]
 [ 66.    1. ]
 [ 66.    7.4]
 [ 66.    2.4]
 [ 99.   14.6]
 [ 67.    5.4]
 [ 66.    2.8]
 [ 66.   10.1]
 [ 99.    1.4]
 [ 99.    4.3]
 [ 66.    0.8]
 [ 66.    1.2]
 [ 66.    0.9]
 [ 66.    0.6]
 [ 66.    0.8]
 [199.    2.1]
 [ 66.    5.1]
 [ 66.    2.1]
 [ 66.    1.8]
 [ 66.    2.2]
 [ 65.    4.4]
 [ 99.    1.1]
 [ 66.    1.2]
 [ 66.    6.7]
 [ 99.    0.7]
 [ 66.    2.4]
 [ 66.    1.4]
 [ 66.   15.6]
 [ 66.    4.9]
 [ 66.    0.7]
 [ 66.    1.4]
 [ 99.    1.7]
 [ 66.    9.7]
 [ 66.    8.2]
 [ 66.   18. ]
 [ 66.    1.8]
 [ 66.    1.3]
 [ 67.    3.6]
 [ 66.    1. ]
 [ 99.   17.7]
 [ 99.   21.7]
 [ 99.   12.4]
 [ 66.   12.8]
 [ 99.   13.9]
 [ 99.    4.4]
 [ 66.   10.8]
 [132.   21.8]
 [ 66.    2.7]
 [ 66.   15.2]
 [ 66.    0.9]
 [ 99.    8.7]
 [ 96.    0.8]
 [ 66.   11.2]
 [133.    6.6]
 [ 66.    7.8]
 [133.   14.5]
 [ 66.    3.4]
 [ 66.    6.9]
 [100.   21.4]
 [ 99.    2.8]
 [ 66.    2.6]
 [133.   14.1]
 [ 66.    3.9]
 [ 98.   11. ]
 [ 66.    1.1]
 [ 66.    4.4]
 [ 66.    0.4]
 [ 66.   13.7]
 [ 66.    6.7]
 [ 66.   11. ]
 [ 66.    1.2]
 [101.   16.9]
 [ 66.    2. ]
 [ 66.   13. ]
 [ 66.    8.5]
 [ 66.    4.7]
 [ 66.    0.4]
 [ 99.    8.2]
 [ 99.    2.8]
 [ 66.    1.8]
 [ 65.    3.6]
 [ 66.    3.9]
 [ 66.    7.3]
 [ 66.    6.6]
 [ 66.    7.6]
 [ 99.    8.6]
 [ 66.    5.1]
 [ 66.    1.6]
 [ 66.    0.9]
 [ 66.    3.3]
 [ 99.    0.8]
 [100.    7.7]
 [ 99.    4.4]
 [ 66.    0.5]
 [134.    7.2]
 [ 99.    1.6]
 [ 66.    2.2]
 [ 66.    0.5]
 [ 99.    3.3]
 [133.   30.9]
 [ 99.    3.8]
 [ 99.   25.1]
 [ 66.    2. ]
 [ 66.    8.8]
 [ 66.    2.1]
 [100.    4.8]
 [166.    3.5]
 [ 99.    7.6]
 [ 99.    4.7]
 [ 66.   20.2]
 [ 66.    1. ]
 [ 66.    1.3]
 [ 66.    2.6]
 [133.   18.4]
 [ 99.    2.4]
 [ 66.   24.5]
 [ 99.    2. ]
 [ 66.    3.2]
 [ 66.    2.7]
 [ 66.    2.6]
 [ 66.   23.4]
 [ 66.    9.2]
 [ 66.    1. ]
 [ 66.    8.6]
 [ 66.    5. ]
 [ 66.    9.9]
 [ 66.    1.2]
 [ 99.   21.7]
 [ 66.    7.8]
 [ 66.    1.4]
 [ 66.    1. ]
 [ 66.    0.7]
 [ 67.    1.8]
 [ 66.    1.7]
 [ 99.   20.6]
 [ 66.    0.6]
 [ 66.    1.7]
 [ 66.    4.2]
 [ 68.    2.5]
 [ 99.    3. ]
 [ 66.    7.7]
 [ 66.    0.6]
 [ 61.    0.8]
 [ 65.    4.8]
 [ 66.    4.4]
 [ 66.    5.7]
 [166.    7. ]
 [ 66.    2.1]
 [ 66.    5.5]
 [ 99.    5.6]
 [ 66.    0.5]
 [ 66.    4.3]
 [133.    3.3]
 [ 66.    4.7]
 [ 66.    1.4]
 [ 66.    4.7]
 [133.    8.4]
 [ 66.    1.2]
 [ 66.    2.2]
 [ 66.    4.1]
 [ 99.   29.5]
 [ 66.    1.3]
 [ 67.    1.9]
 [ 66.    0.9]
 [ 99.    1.1]
 [133.    9.9]
 [ 99.    1.7]
 [ 99.    2.4]
 [ 66.    0.9]
 [ 66.    1.6]
 [ 66.    5.3]
 [ 66.    6.4]
 [ 66.   13.3]
 [ 66.    5.6]
 [ 66.    8.7]
 [ 65.   14.2]
 [ 66.    0.8]
 [ 66.    0.5]
 [ 66.    7.7]
 [ 66.    1.5]
 [ 66.    2. ]
 [ 99.    2.9]
 [ 66.    2.7]
 [ 99.    7.3]
 [ 66.    0.5]
 [ 99.   10.2]
 [ 67.    9.5]
 [ 66.    0.8]
 [ 66.    2.2]
 [ 66.    0.8]
 [ 66.    1.5]
 [ 67.    1.2]
 [ 99.    0.5]
 [ 65.   10.9]
 [ 66.    0.7]
 [ 66.    0.9]
 [ 66.    3.6]
 [ 99.    0.5]
 [ 66.    3.4]
 [ 66.    4.5]
 [ 66.    0.8]
 [ 99.    1.6]
 [ 66.    3.3]
 [ 99.    4.7]
 [ 99.    2.3]
 [ 66.    1.3]
 [ 66.    2. ]
 [ 66.    0.6]
 [ 66.    0.9]
 [ 66.    0.5]
 [133.    5.2]
 [ 66.    5.3]
 [ 64.   17.6]
 [ 66.    1. ]
 [ 66.    1.3]
 [133.   17.8]
 [ 66.    1.2]
 [ 66.    1.3]
 [ 66.    2.7]
 [ 61.    1.9]
 [ 66.    5.8]
 [ 66.    1.7]
 [ 99.    3. ]
 [ 66.    2.6]
 [ 66.    9.6]
 [ 66.    4.5]
 [ 66.    0.7]
 [ 66.    1.9]
 [ 66.    1. ]
 [ 66.    1.8]
 [133.   20.7]
 [ 99.    0.8]
 [ 66.    0.7]
 [ 66.    0.8]
 [ 66.    4.4]
 [133.   30.9]
 [ 99.    2.1]
 [ 70.    0.7]
 [133.    3.6]
 [ 99.    2. ]
 [ 66.    0.6]
 [ 99.    1.8]
 [ 66.    6.7]
 [ 66.    0.8]
 [ 69.    0.9]
 [ 99.    2.9]
 [ 66.    0.8]
 [ 99.    0.5]
 [ 99.    1.5]
 [ 66.    0.6]
 [ 65.    0.6]
 [ 66.    3.7]
 [ 66.    0.8]
 [ 66.    5.6]
 [ 99.    1.1]
 [ 66.    5. ]
 [ 66.    1.4]
 [ 66.    0.9]
 [ 66.    4.4]
 [ 66.   18. ]
 [ 66.   17.5]
 [ 66.    4. ]
 [ 66.    3. ]
 [ 66.    4.2]
 [ 99.    2.2]
 [133.   20.2]
 [ 66.    1.8]
 [ 66.    9.5]
 [ 99.    1.6]
 [ 67.    6.7]
 [ 99.    2.2]
 [ 66.    1.2]
 [ 66.    1. ]
 [ 66.    7.9]
 [ 66.   12.6]
 [ 68.   12.3]
 [166.    7.1]
 [ 66.    0.7]
 [ 64.    1.9]
 [ 66.    0.8]
 [ 66.    0.8]
 [100.    0.7]
 [ 66.   12.3]
 [ 66.    1.6]
 [ 66.    2.7]
 [ 99.   14.1]
 [ 99.   18.3]]"
"[[ 66.    0.8]
 [ 66.   12.1]
 [ 99.    1.1]
 [ 67.   13.2]
 [ 99.    1.2]
 [100.   10.7]
 [ 99.    7.5]
 [ 66.    1.5]
 [ 65.    6.5]
 [ 99.    5.4]
 [ 66.    0.9]
 [ 66.   12.9]
 [ 99.   15.3]
 [ 66.    2. ]
 [134.   23.4]
 [ 66.    6.7]
 [ 66.    2.5]
 [ 66.    5. ]
 [ 66.    3.1]
 [100.   12.8]
 [ 66.    6. ]
 [ 66.    0.5]
 [ 67.    2.2]
 [100.    7.2]
 [ 66.    6.1]
 [ 66.    0.8]
 [ 66.    0.5]
 [ 99.    0.4]
 [ 65.    7.6]
 [ 66.    6. ]
 [ 66.    1.7]
 [ 66.   12.1]
 [ 66.   19.1]
 [ 66.    4.4]
 [ 99.    5.6]
 [ 66.    5.2]
 [ 66.    3.8]
 [ 67.    4.4]
 [ 99.    2.4]
 [ 66.    1.3]
 [ 66.    0.4]
 [ 66.    0.9]
 [ 66.    1.5]
 [ 99.   14.7]
 [ 66.    0.7]
 [ 66.   11.8]
 [ 66.    1.2]
 [ 66.    3.9]
 [ 66.    5.2]
 [ 66.    8.6]
 [ 66.    3.5]
 [ 99.    4.2]
 [ 67.    5. ]
 [ 66.    1.7]
 [ 99.   16.4]
 [ 66.    3. ]
 [ 66.   15.5]
 [ 66.    1.5]
 [ 65.    7.3]
 [ 66.    0.4]
 [ 99.   16.9]
 [ 66.    6.9]
 [ 99.   11. ]
 [ 66.    0.9]
 [ 66.    4. ]
 [ 99.    1.7]
 [100.   15.1]
 [ 66.    2.4]
 [ 66.    5.7]
 [ 99.    4.3]
 [ 66.    3. ]
 [ 99.    0.8]
 [ 66.    9.5]
 [ 99.   10.6]
 [ 66.    1.2]
 [ 99.    6.8]
 [ 66.   12. ]
 [ 66.    2.4]
 [ 67.    5.8]
 [ 66.    5.9]
 [ 66.    8.5]
 [ 67.    1.3]
 [ 66.    0.6]
 [133.   21.6]
 [ 66.    1.8]
 [166.   20.1]
 [ 66.    0.8]
 [ 66.    6.9]
 [ 66.    9.9]
 [ 66.    0.7]
 [ 66.    5.4]
 [133.   19.8]
 [ 65.    2. ]
 [ 66.    3.8]
 [ 99.    0.9]
 [ 65.    3.7]
 [ 66.    3.5]
 [ 66.    1.2]
 [ 66.    3. ]
 [ 66.   10.9]
 [ 65.    4.8]
 [ 66.    4. ]
 [ 66.    2.7]
 [ 66.    2.7]
 [ 66.   12. ]
 [133.   15.2]
 [ 66.    7.2]
 [ 66.    4.3]
 [133.   18.4]
 [ 66.    2.2]
 [ 66.    2.1]
 [ 66.    2.6]
 [ 99.   14.8]
 [ 66.    4.3]
 [ 99.    4.1]
 [ 66.    0.5]
 [ 66.    8.3]
 [ 66.    3.7]
 [ 99.    2.3]
 [101.    6.5]
 [ 67.    0.7]
 [ 66.    1.9]
 [133.   24.8]
 [ 66.    0.9]
 [ 66.    0.6]
 [133.    0.8]
 [ 66.    0.6]
 [ 99.   18. ]
 [ 66.    4.6]
 [ 66.    0.6]
 [ 66.    6. ]
 [ 66.    6.9]
 [167.   18.3]
 [ 66.    3.3]
 [ 66.    6.4]
 [ 66.    1.6]
 [ 67.    6.4]
 [ 99.    1.1]
 [ 66.   18.4]
 [ 66.    4.1]
 [ 66.    0.8]
 [ 99.    4.1]
 [ 66.    7.5]
 [ 66.    0.7]
 [ 99.    3.9]
 [ 66.    5.3]
 [ 99.    7.2]
 [ 66.    4.2]
 [ 66.    1.4]
 [ 66.    0.8]
 [ 66.   11.6]
 [ 66.    4.8]
 [ 66.    3.7]
 [ 66.    6.5]
 [ 66.   10.6]
 [ 66.    3.5]
 [ 66.   11.6]
 [ 99.    1.4]
 [ 66.   13.5]
 [ 66.    2.3]
 [ 65.    9.3]
 [ 66.   12. ]
 [ 66.    2.3]
 [ 66.    0.5]
 [ 66.    1.6]
 [ 99.    9. ]
 [132.    5.7]
 [ 66.    3.5]
 [ 66.    0.5]
 [ 66.    2.6]
 [ 66.    1.2]
 [ 99.    1.9]
 [133.    0.8]
 [ 66.    2.6]
 [ 66.    4.1]
 [ 66.    0.6]
 [ 66.    1.5]
 [132.   29.6]
 [ 99.    1.3]
 [ 66.    2.9]
 [ 66.    0.5]
 [ 99.   16.9]
 [ 66.    7.1]
 [ 67.    8.8]
 [ 99.   15.4]
 [ 66.    2.1]
 [ 66.    8.4]
 [166.   15.8]
 [ 66.    3.5]
 [ 99.    2.5]
 [ 66.    9.9]
 [ 66.    5.7]
 [ 67.    4.4]
 [ 66.    3.5]
 [ 66.    7.8]
 [165.    5.1]
 [ 66.    4.4]
 [ 66.    2.7]
 [166.   11.5]
 [ 99.    6.1]
 [133.   25.4]
 [ 66.    1.3]
 [ 66.    4. ]
 [ 66.    0.8]
 [100.    0.6]
 [ 66.    0.5]
 [133.    2. ]
 [ 66.    1.5]
 [ 66.    1.2]
 [ 99.    1.4]
 [ 67.    0.9]
 [ 66.    0.5]
 [ 66.    7. ]
 [ 66.    5.6]
 [ 66.    3.4]
 [ 66.    0.5]
 [166.    2.5]
 [ 66.    1.8]
 [ 66.    8.8]
 [ 66.   17.7]
 [ 66.    4.4]
 [ 66.    0.6]
 [ 66.    0.6]
 [ 66.   12.5]
 [ 66.    1.7]
 [ 66.    3.8]
 [ 66.    4. ]
 [ 66.    8.9]
 [ 66.    1.4]
 [ 66.    5. ]
 [133.   18.1]
 [ 66.    6.6]
 [ 66.    2.2]
 [ 66.    4.2]
 [ 99.    4. ]
 [ 66.    7.3]
 [ 99.    1.6]
 [ 66.    2.1]
 [ 66.    3.6]
 [ 66.    8.5]
 [ 99.    1.3]
 [ 66.    0.9]
 [ 99.    3.7]
 [166.    7.1]
 [ 66.    1. ]
 [133.   20.2]
 [133.    3.5]
 [ 65.    1.2]
 [ 66.    5.2]
 [ 66.   12.5]
 [ 66.    8.7]
 [ 66.    9.1]
 [ 66.    1.6]
 [ 99.   10.7]
 [ 66.   17.5]
 [ 66.    9.6]
 [ 66.    0.4]
 [ 67.    1.1]
 [ 62.    5.4]
 [ 66.    2.1]
 [132.   13.1]
 [100.    8.1]
 [ 66.    4. ]
 [ 66.    0.4]
 [ 66.    1.4]
 [ 66.    4. ]
 [ 66.   10.3]
 [ 66.    2.4]
 [ 99.    3.9]
 [ 66.    3.5]
 [ 66.    6.5]
 [ 66.   13.2]
 [ 66.    8.6]
 [ 66.    1.7]
 [ 66.    0.8]
 [ 66.   15.4]
 [100.   18.5]
 [ 66.    0.7]
 [ 66.    3.7]
 [133.    4.1]
 [ 99.    0.8]
 [199.   17.6]
 [ 66.    2.8]
 [ 67.    0.6]
 [ 66.    2.2]
 [ 66.    1.3]
 [ 66.    1.7]
 [ 99.   12.4]
 [ 66.    7. ]
 [ 99.    1.2]
 [ 65.    3.3]
 [133.    1.6]
 [ 66.    0.5]
 [133.   22. ]
 [ 65.    4.7]
 [ 66.    1.5]
 [ 66.   14.6]
 [166.   12.4]
 [ 66.    1.4]
 [ 66.    0.6]
 [ 66.    7.5]
 [ 66.   10.9]
 [ 66.    2.2]
 [ 99.    2.8]
 [ 66.    0.6]
 [ 66.    5.3]
 [ 66.    0.8]
 [ 66.    6.7]
 [ 66.   12.8]
 [ 99.   10.1]
 [ 66.   10. ]
 [ 66.    0.8]
 [ 66.    3.1]
 [133.    3.1]
 [ 66.    0.7]
 [ 66.    2.8]
 [ 67.    1. ]
 [ 66.    1.7]
 [166.   18.6]
 [ 66.    1.9]
 [ 66.    0.9]
 [ 66.    1.2]
 [ 66.   15.9]
 [ 66.    0.7]
 [ 67.    0.4]
 [ 66.    0.6]
 [ 67.    1.4]
 [ 99.    2.2]
 [133.   15.8]
 [ 66.    4.2]
 [133.   26.3]
 [133.   16.1]
 [ 67.    3.3]
 [133.    2.5]
 [ 99.   14.7]
 [ 66.    0.5]
 [ 67.    0.7]
 [ 66.    1. ]
 [ 66.    5.3]
 [133.   12.6]
 [ 66.    0.5]
 [ 66.    0.6]
 [ 69.    9.6]
 [ 66.    2.2]
 [ 99.    1.1]
 [ 99.   21.7]
 [ 99.    2.9]
 [ 68.    0.6]
 [ 66.    2.5]
 [133.   15. ]
 [ 66.    3.3]
 [ 98.   14.2]
 [ 66.    9.4]
 [132.   10. ]
 [ 66.    0.8]
 [ 66.    6.3]
 [ 66.    1.9]
 [ 66.    1.7]
 [102.   13.8]
 [ 99.   18.1]
 [ 66.   14.6]
 [ 66.    5.9]
 [ 66.   12.2]
 [ 66.    2.1]]"
