0
 [166.   29.4]
 [ 66.   12. ]
 [ 66.    1.2]
 [ 99.    2.1]
 [ 66.    5.3]
 [132.    9.9]
 [ 66.    2.7]
 [ 99.    1.5]
 [166.   22.9]
 [ 66.   10.8]
 [ 66.    9.9]
 [ 66.    2.6]
 [ 99.   32.2]
 [ 67.   13.7]
 [ 66.    0.6]
 [ 66.   10.6]
 [100.    9.8]
 [ 66.    0.4]
 [ 66.    2.7]
 [ 99.    1.1]
 [ 66.    1.7]
 [ 99.    2.6]
 [ 66.    1.3]
 [ 66.    1.6]
 [ 99.    2.4]
 [ 66.    1.7]
 [ 66.    1.1]
 [ 66.    2.6]
 [ 66.    3.8]
 [133.   10.5]
 [ 99.   10.2]
 [ 65.    2.5]
 [ 66.    3.3]
 [ 66.    1.4]
 [ 99.   12.8]
 [133.    3.8]
 [ 99.    2. ]
 [ 66.    6.2]
 [133.   13.2]
 [ 99.    3.3]
 [133.    4.5]
 [ 66.    1.9]
 [ 66.    1.7]
 [ 66.    5.1]
 [ 66.    4.2]
 [ 66.    5.1]
 [ 66.   13.5]
 [ 66.    1.4]
 [ 66.    1.5]
 [ 66.    3.7]
 [ 66.    8.7]
 [ 66.    7. ]
 [ 66.    3.4]
 [133.    9. ]
 [ 66.    8.8]
 [ 66.   17.1]
 [167.   22.6]
 [ 66.    7.7]
 [ 99.    7.4]]"
"[[ 99.   17.2]
 [ 66.    6.9]
 [ 99.    2.5]
 [ 66.   10.6]
 [ 66.    7.2]
 [ 66.    1.9]
 [ 99.    3.7]
 [ 66.    3.7]
 [ 66.    3.7]
 [ 66.   12.5]
 [ 99.   13.4]
 [ 66.    0.9]
 [ 66.   13.4]
 [ 66.    1.9]
 [100.   16.7]
 [ 66.    4.5]
 [ 99.    1.5]
 [ 66.    9.3]
 [ 66.    1.7]
 [ 66.    0.6]
 [ 66.    7.5]
 [ 66.    2.2]
 [ 66.    1.3]
 [ 66.    8. ]
 [ 66.    2.2]
 [ 99.   13.6]
 [ 66.    0.8]
 [ 66.    0.7]
 [ 66.    0.8]
 [ 99.   17.9]
 [ 66.    2.1]
 [ 66.    0.6]
 [ 66.    7.4]
 [ 99.   19.9]
 [ 66.    3.3]
 [ 66.    0.9]
 [ 99.    3. ]
 [ 99.   15. ]
 [ 66.    1. ]
 [ 66.    0.6]
 [ 65.    4.7]
 [ 66.   10.3]
 [ 66.    0.5]
 [ 66.    3.4]
 [ 66.    3.1]
 [ 99.    1.1]
 [ 66.    0.7]
 [ 66.   10.6]
 [ 66.    1.7]
 [ 66.   14. ]
 [ 66.    0.5]
 [ 99.    0.7]
 [ 66.   13.9]
 [133.   14.2]
 [ 66.    0.8]
 [ 66.    6.5]
 [ 99.    2.1]
 [ 99.    1.1]
 [ 66.   13.5]
 [ 66.    1.5]
 [ 99.    3.8]
 [100.   12.7]
 [ 66.    0.5]
 [133.    0.8]
 [ 66.    1. ]
 [ 66.    0.6]
 [ 67.    0.9]
 [ 66.   10.8]
 [ 99.   15.7]
 [ 66.    1.2]
 [ 99.    0.6]
 [ 99.    1.1]
 [ 66.    0.7]
 [ 66.   11.2]
 [ 67.    6.7]
 [ 66.   10.4]
 [ 66.    1.7]
 [ 66.    2.4]
 [ 99.   17.5]
 [ 66.    0.7]
 [ 66.    3.6]
 [ 99.    0.8]
 [ 66.    0.4]
 [ 66.    1.4]
 [ 99.   20.4]
 [ 66.    3.7]
 [ 66.    3.1]
 [ 99.    4.6]
 [ 99.    9.2]
 [ 66.    1. ]
 [ 99.   10. ]
 [ 66.    1.4]
 [ 98.    5.7]
 [ 66.   11.7]
 [ 99.    1.3]
 [ 96.    1.4]
 [ 66.    0.7]
 [ 66.    0.9]
 [ 99.    1.2]
 [ 66.    4.6]
 [100.    4.9]
 [ 66.    0.7]
 [ 99.    1. ]
 [ 99.    0.9]
 [ 99.   12.2]
 [ 66.    0.8]
 [ 66.    9.5]
 [ 66.   11.3]
 [ 66.    2.3]
 [ 66.    0.7]
 [ 66.    0.8]
 [ 66.   10.2]
 [ 66.    2.4]
 [ 66.    2.6]
 [133.    3.4]
 [ 66.    1.1]
 [ 66.    2.4]
 [ 95.    0.8]
 [ 66.    7. ]
 [ 99.    1. ]
 [ 99.   12.6]
 [ 99.    3. ]
 [100.    6.7]
 [ 99.    4.6]
 [ 99.   12.5]
 [ 66.    2.2]
 [ 66.    0.7]
 [ 66.    1.4]
 [ 99.   13.2]
 [ 99.   12.8]
 [ 99.   13.4]
 [ 66.    9.6]
 [ 66.    1.1]
 [100.    1.5]
 [ 66.    7.5]
 [ 66.    0.6]
 [ 99.   11.4]
 [ 65.    2.7]
 [ 66.    3.1]
 [ 66.    3.9]
 [ 66.    1.4]
 [ 66.    0.7]
 [ 66.    5.8]
 [ 66.    2. ]
 [ 66.    8.4]
 [ 99.    1.7]
 [ 99.   10.6]
 [ 66.    1.1]
 [ 66.    3.3]
 [100.   11.9]
 [ 66.    1.3]
 [ 99.    8.3]
 [ 66.    1.8]
 [ 99.    6.1]
 [ 66.    1.5]
 [ 65.    4.2]
 [100.    6.2]
 [ 99.    1.4]
 [ 66.    8.9]
 [ 66.    8.2]
 [ 99.    6.6]
 [ 66.    8.6]
 [ 65.    1. ]
 [ 66.    1. ]
 [ 66.    1.4]
 [ 66.    0.5]
 [ 66.    5.1]
 [ 66.    8.8]
 [ 66.    3. ]
 [ 66.   14.6]
 [ 66.    1.3]
 [100.    5.7]
 [ 66.    2.8]
 [100.   10.8]
 [ 66.    1. ]
 [ 66.    9.2]
 [ 66.    0.5]
 [ 66.    3.7]
 [100.    4.8]
 [ 66.    0.5]
 [ 66.    2.1]
 [133.    4.8]
 [ 99.    4.8]
 [ 99.    4.9]
 [ 99.    9.7]
 [ 67.    3.2]
 [100.    6.9]
 [ 66.    3.2]
 [ 66.    1.4]
 [ 66.    1.6]
 [ 66.    1.7]
 [ 66.    2.1]
 [ 99.    2.4]
 [ 66.    1.3]
 [133.   11. ]
 [ 99.    1.6]
 [ 66.    1.2]
 [ 66.   17.1]
 [ 99.    1.7]
 [100.    1.3]
 [ 67.    8.7]
 [ 66.    3.9]
 [ 99.    7.8]
 [ 66.   17.9]
 [100.   14.4]
 [ 66.    8. ]
 [100.    2.3]
 [ 66.    5.6]
 [ 66.    5.7]
 [ 99.    5.7]
 [ 66.    2.4]
 [ 99.   12.7]
 [ 66.    9.7]
 [ 66.    2.3]
 [ 99.    1.4]
 [ 99.    5.9]
 [ 66.    2.5]
 [ 66.    1.1]
 [ 99.   17.1]
 [ 66.    2.7]
 [ 66.    0.7]
 [ 67.   10.3]
 [ 99.   11.4]
 [ 66.    0.8]
 [ 66.    3.8]
 [ 67.    3.7]
 [ 67.   21.1]
 [ 99.    2. ]
 [ 66.    3.9]
 [ 99.   13.8]
 [ 66.    6.7]
 [ 99.    4.5]
 [ 66.    0.5]
 [ 66.    0.5]
 [ 99.    0.7]
 [ 66.    3.7]
 [ 66.    0.7]
 [ 66.    3.7]
 [ 99.    1.2]
 [ 66.    7.2]
 [ 99.    8.9]
 [ 99.    1.7]
 [ 99.    8.2]
 [133.   11.6]
 [ 66.    1.2]
 [ 99.    0.6]
 [ 66.    5.1]
 [ 66.    7.6]
 [ 67.    5.8]
 [ 99.    2.8]
 [ 66.    2. ]
 [ 66.   10.5]
 [ 66.    4.9]
 [ 66.    2.4]
 [ 66.    0.5]
 [ 66.    0.9]
 [ 66.    3.7]]"
"[[ 66.    2.7]
 [ 66.    2.8]
 [ 66.    5.8]
 [ 66.    2.9]
 [ 66.    2.7]
 [ 66.    0.8]
 [ 99.    4.3]
 [100.   10.6]
 [ 99.    8.1]
 [ 66.    0.8]
 [ 99.    4.4]
 [ 66.    4. ]
 [ 66.    2.2]
 [ 99.   14.3]
 [ 66.    1.1]
 [ 66.    0.5]
 [101.    1. ]
 [ 66.    1.7]
 [ 99.    1. ]
 [ 99.    0.9]
 [ 66.    1.5]
 [ 99.    0.7]
 [ 67.    0.4]
 [ 66.    6.6]
 [ 66.    0.5]
 [ 66.    3.6]
 [ 66.    7.3]
 [ 66.    0.8]
 [ 66.   14.8]
 [ 66.    4.9]
 [ 66.    2.7]
 [133.   10.1]
 [ 66.    0.5]
 [ 66.    3.3]
 [ 99.   11.6]
 [133.    8.3]
 [ 66.    1.7]
 [ 66.    2.8]
 [ 66.    9.4]
 [ 66.   15.2]
 [ 66.    2.8]
 [ 99.    3.7]
 [ 66.    1.5]
 [ 66.    4.8]
 [ 66.    3.4]
 [ 66.    8.5]
 [ 99.   10.3]
 [ 66.    5.7]
 [ 65.    4.8]
 [ 99.    2.9]
 [ 66.    1.4]
 [ 66.    3.9]
 [ 99.   10.4]
 [ 66.    1.4]
 [ 66.   11.9]
 [ 66.    1.5]
 [ 99.    2.1]
 [ 66.    5.8]
 [ 66.    4.4]
 [ 66.    6.8]
 [ 66.    1.3]
 [ 66.   10.9]
 [ 66.    8.3]
 [ 66.    2.4]
 [ 66.    5.9]
 [ 66.    2.3]
 [100.    9.9]
 [100.    7.7]
 [ 66.    2.1]
 [ 99.   13.9]
 [ 99.    6.8]
 [ 99.    4.4]
 [ 66.    2.5]
 [ 99.    4.4]
 [ 66.    2.9]
 [ 66.    3.9]
 [ 99.    3.4]
 [ 66.    5.6]
 [100.   11.5]
 [100.    2. ]
 [ 99.    8.4]
 [ 66.    1.3]
 [ 66.    8.8]
 [ 66.   10.2]
 [ 66.    1.5]
 [166.   20. ]
 [ 66.    4.2]
 [ 99.    8.9]
 [ 66.    3.6]
 [ 66.    9.4]
 [ 99.    3.1]
 [ 63.    8.1]
 [ 66.    4.1]
 [ 99.    9.4]
 [ 66.    9.3]
 [ 66.    7. ]
 [ 66.    3.1]
 [ 66.    7.1]
 [ 99.    6.8]
 [ 66.    1.1]
 [ 66.    3.2]
 [ 66.    1.9]
 [ 66.    5.5]
 [ 99.   10.8]
 [ 63.    3.8]
 [ 66.    9. ]
 [ 99.    5.9]
 [ 66.    6.6]
 [ 66.    5.7]
 [ 99.    5.6]
 [ 66.   13.4]
 [ 99.   21.2]
 [ 66.    0.7]
 [ 66.    4. ]
 [ 65.   11.4]
 [ 66.    0.7]
 [ 66.    3.1]
 [ 66.    3.2]
 [ 66.    0.6]
 [ 66.    6.9]
 [ 66.    3.6]
 [ 99.    5.5]
 [ 66.    3.4]
 [ 66.    1.6]
 [ 66.    0.8]
 [ 66.    5.1]
 [ 66.    6.2]
 [ 66.    1.7]
 [ 66.    2.6]
 [ 99.   13.3]
 [ 66.   10.7]
 [ 99.    1.9]
 [ 99.    1.4]
 [ 66.    3.2]
 [ 99.    0.8]
 [ 99.    9.6]
 [ 66.    0.7]
 [ 66.    1.6]
 [100.    0.7]
 [ 66.    1.4]
 [ 66.    4. ]
 [ 99.    0.8]
 [ 66.    2.1]
 [ 66.    7.8]
 [ 99.    2.7]
 [ 66.    0.7]
 [ 99.    8.2]
 [ 66.    5.6]
 [ 66.    2. ]
 [100.   17.8]
 [ 66.    5. ]
 [ 99.    4.4]
 [ 66.    2.8]
 [ 66.    6.4]
 [ 66.    2. ]
 [ 66.    4.7]
 [ 66.    1.3]
 [100.    8.1]
 [ 66.    7.3]
 [ 66.    1. ]
 [ 66.    1.5]
 [ 63.    2.1]
 [ 99.    9.3]
 [ 66.    0.8]
 [ 66.    5.5]
 [ 66.    3.1]
 [ 66.    1.9]
 [ 66.   10. ]
 [ 66.    0.7]
 [ 66.    0.8]
 [ 66.    2.9]
 [ 66.    5.1]
 [ 99.   16.6]
 [ 99.    0.9]
 [ 66.    1.1]
 [ 66.    9.8]
 [ 67.    2. ]
 [ 66.    3.8]
 [ 99.    7. ]
 [ 99.    5.6]
 [ 66.   14.9]
 [ 99.    5.9]
 [ 66.    2.1]
 [ 66.    3.2]
 [133.   12.4]
 [ 67.    3. ]
 [ 66.    1.7]
 [ 99.    5. ]
 [ 66.    6.6]
 [ 66.    3.9]
 [ 99.    7.8]
 [ 66.    1.4]
 [ 99.    8.1]
 [ 66.    3.2]
 [ 66.    5.9]
 [ 99.   13. ]
 [ 66.    4.8]
 [ 66.    2.8]
 [ 99.    7.6]
 [ 64.    6.6]
 [100.    9. ]
 [ 99.   19.1]
 [ 66.    4.6]
 [ 99.   12.4]
 [ 66.    3.8]
 [ 99.   10.1]
 [ 66.   10.5]
 [132.    6.2]
 [ 64.    4.6]
 [ 66.    3.5]
 [ 99.    3.1]
 [ 99.    9.1]
 [ 66.    2.7]
 [ 66.    2.1]
 [ 99.    4.5]
 [ 66.    6.5]
 [ 66.    1.2]
 [ 66.    2.3]
 [ 99.    3.8]
 [ 66.    5. ]
 [133.    6.8]
 [100.   11.3]
 [ 99.    3.2]
 [ 66.    2.1]
 [ 66.    1. ]
 [ 66.    4.2]
 [ 99.    6.1]
 [ 66.    3.8]
 [ 66.    1.1]
 [ 99.    1.6]
 [100.   16.6]
 [ 99.    6.1]
 [ 99.   11.4]
 [ 99.   10.1]
 [ 66.    8. ]
 [ 99.    3.2]
 [ 66.    5.2]
 [ 66.    2.9]
 [ 66.    3.1]
 [100.    2.4]
 [ 99.   11.1]
 [ 99.    5.2]
 [ 66.    4.8]
 [ 66.    3.9]
 [ 99.    6.5]
 [ 99.   15.1]
 [ 66.    0.4]
 [ 66.    5.3]
 [ 66.    5.2]
 [ 66.    6.8]
 [ 66.    9. ]
 [ 99.    9. ]
 [ 66.   16.1]
 [ 99.   14.8]
 [ 99.    7.8]
 [ 66.    2.2]
 [ 99.   13.2]
 [ 99.    2.5]
 [ 66.    8.9]
 [ 66.    5.9]
 [ 66.    6. ]
 [ 66.    6.6]
 [ 66.    7.7]
 [100.    9.8]
 [100.   10.8]
 [ 99.   11.3]
 [ 66.    4.2]
 [ 66.    1.3]
 [ 99.    9.8]
 [ 99.    0.8]
 [ 66.    0.6]
 [ 66.    0.5]
 [ 66.    0.7]
 [ 99.    8.1]
 [ 99.    2.8]
 [ 99.    6.4]
 [100.    4.4]
 [ 99.    2.5]
 [136.    4.5]
 [ 66.    0.6]
 [ 66.   12.1]
 [ 99.    0.8]
 [ 66.    9.5]
 [ 98.    0.7]
 [ 66.    0.5]
 [ 66.    0.5]
 [ 66.    3.9]
 [ 99.    0.7]
 [ 66.    1.7]
 [ 66.    1.4]
 [ 66.    8.4]
 [ 66.    1.3]
 [ 66.    7.8]
 [ 98.    4.3]
 [ 99.    9. ]
 [ 66.    1.5]
 [ 66.    1.8]
 [ 99.    7.7]
 [ 67.    3.4]
 [ 66.    1. ]
 [ 66.    3.9]
 [ 98.    8.7]
 [ 66.    4.2]
 [100.    2.6]
 [ 65.    7.7]
 [ 66.    9.7]
 [ 66.    6.5]
 [ 66.    1.2]
 [ 66.   10. ]
 [ 66.   10.7]
 [133.    1.8]
 [ 66.    2.1]
 [ 66.    1.4]
 [ 66.    8. ]
 [ 68.    7.3]
 [ 66.    6.3]
 [ 66.    5.8]
 [ 66.    5.1]
 [ 66.    6.8]
 [ 66.    7.5]
 [ 66.    6. ]
 [ 99.   12.1]
 [ 67.    6.7]
 [ 66.    7.3]
 [100.    0.9]
 [ 99.    0.8]
 [ 99.    6.3]
 [ 66.    3.9]
 [ 99.    3.1]
 [ 99.    4. ]
 [ 66.    5.7]
 [ 99.    2.6]
 [ 66.    5.2]
 [ 66.    4.4]
 [ 99.    5.9]
 [ 66.    6.8]
 [ 99.    5.3]
 [ 66.    5.1]
 [ 70.    6.1]
 [ 99.    1.6]
 [ 99.    6.6]
 [ 66.   10. ]
 [ 66.    2.8]
 [ 66.    2.1]
 [ 99.   16.3]
 [ 66.    0.3]
 [ 66.   13.2]
 [ 66.    2.7]
 [ 66.    2.8]
 [ 66.    5.2]
 [ 95.   13.1]
 [ 66.    3.9]
 [ 69.    1.7]
 [ 66.    1.1]
 [ 66.    3.4]
 [ 65.    3.1]
 [ 66.    2.4]
 [ 99.    2. ]
 [ 66.    8.3]
 [ 66.    5.2]
 [ 66.    2. ]
 [ 66.    1.1]
 [ 66.    4.9]
 [ 99.    9.6]
 [ 66.    1.7]
 [ 66.    1.3]
 [ 66.   10.5]
 [ 99.    2.3]
 [ 66.    1.4]
 [133.   18.2]
 [ 66.    7.5]
 [ 66.    0.8]
 [ 66.    2.4]
 [ 66.   13.2]
 [ 66.    4.9]
 [133.    4.7]
 [133.   24.5]
 [ 66.    5.4]
 [ 99.   15.5]
 [ 66.    4.6]
 [ 66.    1.4]
 [ 66.    3.5]
 [ 66.    7.5]
 [ 99.    5.5]
 [ 66.    4.7]
 [100.    3.2]
 [ 99.   13.5]
 [ 66.    0.4]
 [ 66.    5.9]
 [ 66.   10.6]
 [ 68.    5.3]
 [ 99.    4.4]
 [ 66.    1.5]
 [ 66.    7.9]
 [ 99.    2.2]
 [ 66.    1.4]
 [ 66.    1.5]
 [ 66.    3.5]
 [ 99.    8.5]
 [ 66.    8.3]
 [ 99.    1.1]
 [ 66.    3.9]
 [132.    9.3]
 [ 99.    9.9]
 [ 67.    7.8]
 [ 99.    2.2]
 [ 99.    5.4]
 [ 66.    3.1]
 [ 99.    6. ]
 [ 99.    7.7]
 [ 66.    7. ]
 [ 99.    5.3]
 [ 66.    0.7]
 [ 99.    2.3]
 [ 66.    4. ]
 [ 66.    8.3]
 [ 99.    1.6]
 [ 67.    1.8]
 [ 66.    5.4]
 [ 66.    3.3]
 [ 66.    1.9]
 [ 66.    2.7]
 [ 99.    1.4]
 [ 66.    6. ]
 [ 67.    0.5]
 [ 99.    5.8]
 [ 66.    2.2]
 [ 99.    8.9]
 [ 66.    5.3]
 [ 66.    7.1]
 [ 99.    4.5]
 [ 66.    9.5]
 [ 65.    4.7]
 [ 66.   11.1]
 [ 99.   11.5]]"
"[[ 66.    2.8]
 [100.    0.8]
 [ 66.    8.3]
 [ 99.    2.4]
 [ 99.    0.7]
 [ 66.   12.7]
 [ 66.    0.6]
 [ 66.    9.3]
 [ 66.    2. ]
 [ 67.    8.7]
 [ 99.    2.7]
 [ 66.    6.9]
 [ 66.    8.7]
 [100.    0.7]
 [ 66.    0.6]
 [ 66.    1.7]
 [ 66.    2.2]
 [ 67.    4.2]
 [ 99.    5.4]
 [ 66.    0.6]
 [ 66.    5.8]
 [ 66.    3.6]
 [ 66.    2.2]
 [ 66.    1.4]
 [ 66.    5. ]
 [ 99.    7.3]
 [ 66.    5.2]
 [ 66.    3.8]
 [ 66.    1.9]
 [ 66.   11.4]
 [ 99.    7.3]
 [ 66.    2.8]
 [ 66.    2.4]
 [ 66.    5.7]
 [ 99.    4.4]
 [ 99.    9.2]
 [ 66.    5.3]
 [ 99.   10.4]
 [ 66.    0.4]
 [100.   12.5]
 [ 66.   13.7]
 [ 66.    6.4]
 [ 99.    1.1]
 [133.   23.4]
 [ 66.    3.8]
 [ 99.    2.6]
 [ 66.    9.2]
 [ 66.    7.8]
 [133.   11.5]
 [ 66.    1.9]
 [ 66.    0.7]
 [ 66.    6.2]
 [ 66.   13.7]
 [133.    3. ]
 [ 99.   15.5]
 [ 99.    5.3]
 [ 99.    7.5]
 [ 66.    3.2]
 [ 66.    3. ]
 [ 66.    5.4]
 [ 65.    3.9]
 [ 66.    2.8]
 [ 66.   10.7]
 [ 66.    3.2]
 [ 99.    8.3]
 [ 66.    4.4]
 [ 99.    1.1]
 [ 66.   11.4]
 [ 99.    3. ]
 [ 66.    3.2]
 [ 66.    5.5]
 [ 99.   11.6]
 [100.    4.3]
 [ 66.    5.4]
 [ 66.    3.3]
 [ 66.    5.6]
 [ 66.    2.6]
 [ 99.    7.3]
 [ 99.    2.4]
 [ 66.   10.6]
 [ 66.    2.7]
 [132.    8.5]
 [ 99.    1. ]
 [ 99.    2.9]
 [ 66.    8.4]
 [ 66.    3.3]
 [100.   14. ]
 [ 99.    8.5]
 [ 66.    0.4]
 [ 99.    7.2]
 [ 66.    3.9]
 [ 66.    2. ]
 [ 66.   10.3]
 [ 66.    4.2]
 [ 99.    3.9]
 [ 99.   12.4]
 [ 66.   12.3]
 [ 66.    2.4]
 [ 66.    1.1]
 [ 65.    2.7]
 [ 66.    5.9]
 [ 66.    1.7]
 [ 66.    7.7]
 [133.   11. ]
 [ 66.    3.7]
 [100.   11. ]
 [ 99.    2.3]
 [ 66.    5.1]
 [ 66.    1.8]
 [ 66.    0.5]
 [ 66.    5.6]
 [ 66.    9.3]
 [ 99.    4.9]
 [ 66.    1.2]
 [ 66.    3.8]
 [ 66.    7.9]
 [ 65.    7.2]
 [ 66.    0.6]
 [ 99.    4.7]
 [ 99.   19.3]
 [ 66.    0.4]
 [ 66.    9.7]
 [ 66.    0.5]
 [ 66.    8.3]
 [ 66.    3. ]
 [ 66.    6.5]
 [ 99.    2.2]
 [ 66.    8.9]
 [ 99.    0.6]
 [ 66.    0.5]
 [ 66.    0.5]
 [ 66.    2. ]
 [ 66.    3.5]
 [ 66.    3.1]
 [ 66.    1.9]
 [ 66.    5. ]
 [ 67.    8.1]
 [ 66.    2.4]
 [ 66.    1.8]
 [ 66.    6.1]
 [ 65.    5.6]
 [ 66.    2.1]
 [ 66.    4.9]
 [ 66.    1.3]
 [ 66.    3.6]
 [ 66.    2.1]
 [ 66.    6.3]
 [ 66.    4.4]
 [100.    5.2]
 [ 66.    3.6]
 [ 66.    1.1]
 [ 66.    5.5]
 [ 99.    2. ]
 [ 66.    5.4]
 [ 66.    2.7]
 [ 99.   12.5]
 [ 99.    1.6]
 [ 99.    1.5]
 [133.   21.8]
 [ 66.    6.2]
 [133.   16.2]
 [ 66.    7.4]
 [100.    3.9]
 [ 99.    7.9]
 [ 66.    8.1]
 [ 66.    6.4]
 [ 99.   11.7]
 [ 66.    2.7]
 [ 99.    0.6]
 [ 66.    0.8]
 [ 66.    5. ]
 [ 66.   10.1]
 [ 66.    1.7]
 [ 66.   10.6]
 [ 66.    9. ]
 [ 66.    1.2]
 [ 99.    3.6]
 [ 99.    3. ]
 [ 66.    6.2]
 [ 66.    1.4]
 [ 66.    8.4]
 [ 66.    2.6]
 [ 99.    8.9]
 [ 66.    5.1]
 [ 66.    1.4]
 [ 99.    5.8]
 [ 61.   10.6]
 [ 66.    5.4]
 [ 66.   10.4]
 [133.   11.2]
 [ 66.    4.7]
 [ 99.    8.7]
 [ 99.   18.4]
 [ 99.   20.8]
 [ 99.    4.6]
 [ 66.    5.2]
 [ 66.    6.3]
 [ 66.    2. ]
 [ 66.    9.8]
 [ 66.    0.6]
 [ 66.    6.2]
 [ 66.    1.4]
 [ 99.   12.4]
 [ 99.    4.5]
 [ 66.    6.3]
 [ 66.    2. ]
 [ 99.   24.4]
 [ 66.    3.5]
 [ 66.    1.6]
 [ 66.   17.8]
 [ 66.    1.8]
 [ 66.    5.1]
 [ 99.    5.8]
 [ 66.    2.9]
 [ 66.    5.7]
 [ 66.    9.4]
 [ 66.    6.1]
 [ 99.    4.3]
 [ 99.    1.6]
 [ 66.    5. ]
 [ 66.    9.2]
 [ 99.    7.2]
 [ 99.    5.8]
 [ 66.    1. ]
 [ 66.    2.1]
 [ 66.    7. ]
 [ 66.    2.6]
 [ 99.   16.5]
 [ 99.    7.4]
 [ 66.    5.3]
 [ 66.   12.9]
 [ 99.    6.6]
 [ 66.    3.9]
 [100.   18.8]
 [ 66.    2.8]
 [ 66.    6.4]
 [ 66.    3. ]
 [ 66.   10.3]
 [ 99.    0.9]
 [ 66.   15.2]
 [ 66.   10.3]
 [ 66.    3.5]
 [ 66.    0.6]
 [ 66.    6. ]
 [ 66.    7.7]
 [ 66.    4.2]
 [ 66.    1.4]
 [ 66.    2.1]
 [ 66.    9.1]
 [ 66.    2.3]
 [ 66.   15.7]
 [133.    1.4]
 [133.   24.7]
 [ 99.    8.6]
 [ 99.    0.6]
 [100.   20. ]
 [133.    1.1]
 [ 66.    8.9]
 [ 99.    6.7]
 [ 99.    0.8]
 [ 66.    0.4]
 [ 66.    0.4]]"
"[[66.   2.9]
 [66.   7.3]
 [66.   6.7]
 ...
 [99.  15.8]
 [66.  12.9]
 [66.   2.1]]"
"[[ 66.    2.6]
 [ 99.    8.9]
 [ 66.    1.7]
 [ 99.    2.4]
 [ 65.    0.9]
 [ 66.    5.3]
 [ 66.   10.9]
 [ 66.    3.5]
 [ 66.    1.6]
 [133.    0.9]
 [ 66.    3.8]
 [ 66.    2.9]
 [ 66.   10.9]
 [ 66.    0.5]
 [100.    0.6]
 [ 66.    6.3]
 [ 99.    2. ]
 [ 66.    2.6]
 [ 66.    3.2]
 [ 99.    3.2]
 [ 66.    7.6]
 [ 66.    2.5]
 [ 99.    8.8]
 [ 66.    2.9]
 [ 66.    2.8]
 [ 66.    1. ]
 [ 66.   10. ]
 [ 66.    5.1]
 [ 66.    3.3]
 [ 99.   14.1]
 [ 67.    0.5]
 [ 66.    6.3]
 [ 66.    5.2]
 [133.   13. ]
 [ 66.    4.1]
 [ 66.    4.1]
 [ 66.   10.2]
 [ 66.    5.7]
 [ 67.    9. ]
 [ 99.    0.9]
 [100.   17.4]
 [ 66.    3.5]
 [ 66.    0.8]
 [ 66.    1.7]
 [ 66.    2.2]
 [ 99.    3.5]
 [ 67.    2.8]
 [ 66.    1.9]
 [ 66.    3.8]
 [ 99.   23. ]
 [ 66.    6.1]
 [ 99.    2.2]
 [ 66.    1.8]
 [ 66.    8.6]
 [133.    1.1]
 [ 66.    7.4]
 [ 99.    0.8]
 [ 66.    8. ]
 [ 66.    2.9]
 [ 66.    1.6]
 [ 66.    0.9]
 [ 67.    4.5]
 [133.    2.2]
 [ 65.    2.5]
 [ 66.    0.7]
 [ 65.    3. ]
 [ 66.    1.4]
 [ 66.    4.4]
 [ 66.    2.7]
 [ 99.    3.4]
 [ 99.   13.6]
 [ 66.    9.4]
 [ 66.    1.9]
 [ 66.    1.5]
 [ 66.   14.5]
 [ 66.    0.5]
 [ 99.   11.8]
 [ 66.    3.5]
 [ 66.    0.6]
 [ 66.    3.7]
 [ 99.    8.1]
 [ 66.    0.5]
 [ 66.    0.5]
 [ 66.    5.2]
 [ 66.    1.4]
 [ 98.   13.5]
 [ 99.   10.4]
 [ 66.    1.4]
 [ 66.    0.6]
 [ 67.    3.6]
 [ 99.   23.6]
 [ 66.    0.8]
 [ 66.    0.6]
 [ 66.    0.9]
 [ 66.    8.1]
 [ 66.    4.1]
 [133.   14.8]
 [166.    2.2]
 [ 66.    3.8]
 [ 66.   15.3]
 [ 66.    1.4]
 [ 99.   15.9]
 [ 66.    1.6]
 [ 66.   11.3]
 [ 66.    7.5]
 [ 66.    5.9]
 [ 66.    3. ]
 [ 66.    2.5]
 [ 66.    1.3]
 [ 99.   15.1]
 [ 99.   15.1]
 [ 66.   11.1]
 [ 66.    2.5]
 [ 66.    0.5]
 [ 66.    1.6]
 [133.    4.9]
 [ 67.    7.7]
 [ 66.    0.4]
 [ 66.    0.5]
 [ 66.    4.9]
 [ 66.    0.4]
 [ 66.    2.1]
 [ 66.    6.8]
 [ 99.    0.7]
 [ 66.   10.1]
 [ 66.    2.9]
 [ 99.   16.1]
 [ 65.    4. ]
 [ 99.    0.7]
 [ 66.    4.6]
 [ 66.    5.5]
 [ 66.    3. ]
 [ 66.   13.5]
 [ 66.    4.8]
 [ 99.   10.9]
 [ 66.   11.5]
 [ 66.    1.6]
 [ 66.    0.8]
 [ 66.    6.7]
 [ 66.   13.5]
 [ 66.    3.2]
 [ 99.    8.9]
 [ 66.    4.2]
 [ 99.    8.3]
 [ 99.   13.5]
 [ 67.    0.7]
 [ 66.    0.8]
 [ 65.    3.8]
 [ 66.    0.7]
 [ 66.    3.7]
 [100.    3.9]
 [ 66.    5.3]
 [ 66.   10.2]
 [133.   11.4]
 [ 99.    4.4]
 [ 99.    7.5]
 [ 66.    5.1]
 [ 68.    9.1]
 [ 66.    1.2]
 [ 66.    4.2]
 [ 99.    2.1]
 [ 66.    1.3]
