0
 [ 98.    8.4]
 [ 66.    5.2]
 [ 66.    4. ]
 [ 66.    9.6]
 [ 66.    6.8]
 [ 67.    4.3]
 [ 66.    0.9]
 [133.   20.3]
 [ 66.    0.4]
 [ 66.    5.7]
 [ 66.    1.9]
 [ 66.    7.8]
 [ 66.    1.7]
 [ 66.    0.5]
 [ 66.    3.4]
 [ 99.   16.4]
 [ 99.   20.9]
 [103.    9.1]
 [ 99.   13.2]
 [ 99.   27.5]
 [ 99.    8.8]
 [ 66.    2.8]
 [ 66.    1.1]
 [ 99.    2.7]
 [ 66.    0.6]
 [ 99.    1.7]
 [100.   34.4]
 [ 99.    4.4]
 [ 66.    1.5]
 [ 66.    2.7]
 [ 66.    0.4]
 [ 66.    3.3]
 [ 66.    1.6]
 [ 66.    2.3]
 [ 66.    0.5]
 [ 66.    3.8]
 [ 66.   10.2]
 [ 99.   25.1]
 [ 66.   21.4]
 [ 66.    0.9]
 [ 66.    0.9]
 [ 68.   10. ]
 [ 66.    7.5]
 [100.   14.8]
 [ 99.   14.1]
 [ 66.    2.6]
 [ 99.   12.2]
 [100.   11.6]
 [ 66.   10.3]
 [ 99.   23.4]
 [ 66.    0.7]
 [ 66.    2.2]
 [ 66.   10.3]
 [133.    1.4]
 [ 66.    6.6]
 [ 66.    3.2]
 [133.    8.1]
 [ 66.    1.3]
 [ 63.    6.8]
 [ 65.    0.6]
 [ 99.    0.7]
 [ 67.    5.1]
 [ 66.    1.9]
 [ 99.    1. ]
 [ 66.    1.1]
 [ 99.    0.7]
 [ 65.   11.5]
 [ 99.    3.2]
 [133.   10.1]
 [ 66.   10.2]
 [ 66.    2.3]
 [ 99.    9.2]
 [ 66.    0.7]
 [ 66.    4.3]
 [ 64.   15.4]
 [ 66.    3.2]
 [ 66.   14.7]
 [ 99.    1.6]
 [ 66.   19.6]
 [ 66.    3.6]
 [ 66.    4.9]
 [ 99.    1.2]
 [ 66.    9.7]
 [ 99.    6.5]
 [ 66.    1.2]
 [ 66.    2.9]
 [ 66.    0.6]
 [ 66.    3.9]
 [ 66.    0.6]
 [ 66.    0.7]]"
"[[ 99.   13.6]
 [ 66.    1.7]
 [ 66.   13.3]
 [ 66.    3.7]
 [ 66.    1.8]
 [ 66.    0.5]
 [ 66.   15.2]
 [ 99.   23. ]
 [ 66.    2.4]
 [ 66.    0.5]
 [ 66.    1.3]
 [ 66.    0.6]
 [104.   12.3]
 [ 66.   20.2]
 [ 99.    7.1]
 [133.    2.9]
 [133.    3.4]
 [ 66.    2.9]
 [ 66.    0.7]
 [ 99.   15.2]
 [ 66.    4.8]
 [ 99.    4.8]
 [ 66.    5.7]
 [ 65.    2.2]
 [ 99.   17.4]
 [ 66.    6.4]
 [ 66.    9.7]
 [ 66.    0.9]
 [ 66.    2. ]
 [ 66.    3.3]
 [ 66.   17.1]
 [ 66.    1.1]
 [ 66.   18.1]
 [ 66.    3.1]
 [ 66.    9.5]
 [ 66.    9.8]
 [ 99.   17.5]
 [ 66.    2.4]
 [ 66.   13.8]
 [ 66.    2.4]
 [ 66.   14.5]
 [ 66.    3.1]
 [ 66.   10.5]
 [ 99.   16.7]
 [ 99.   14.3]
 [ 99.   12.1]
 [133.    8.1]
 [ 66.    7.1]
 [ 66.    5.4]
 [ 66.    7. ]
 [ 99.   15.2]
 [ 66.    7.3]
 [ 99.    7.8]
 [ 99.    2. ]
 [ 66.    4.4]
 [ 67.    0.9]
 [ 66.    1.9]
 [ 99.    3. ]
 [ 66.    4.8]
 [ 66.   16.2]
 [ 99.    8.5]
 [ 99.    2.2]
 [ 66.    3.2]
 [ 99.    1.9]
 [ 99.   13.5]
 [ 66.    2.4]
 [ 66.    1.3]
 [ 66.    6.9]
 [ 66.    7. ]
 [ 63.    3.8]
 [ 66.    5.9]
 [ 66.    3.5]
 [ 66.    3.3]
 [ 66.    2.1]
 [ 66.    3.1]
 [ 66.    3.5]
 [105.    2.8]
 [ 66.    6. ]
 [ 66.    2.5]
 [ 66.    5.9]
 [ 65.    0.5]
 [ 99.   11.3]
 [ 66.    6.9]
 [ 66.    3. ]
 [ 99.   11. ]
 [ 99.    2.8]
 [ 66.   10. ]
 [ 66.    5.3]
 [ 66.    3.6]
 [ 99.   16.5]
 [ 99.    8.1]
 [ 66.    6.2]
 [ 66.    8.4]
 [ 99.   10.1]
 [ 99.    9.4]
 [ 66.    1.4]
 [ 66.    2.3]
 [ 66.    2.2]
 [ 66.    0.5]
 [ 99.   12.4]
 [133.    1. ]
 [ 66.    3.5]
 [ 66.    7.6]
 [100.   16.4]
 [ 66.    2.7]
 [ 99.   12.6]
 [100.    9.9]
 [ 66.    6.5]
 [ 66.    1.3]
 [ 66.    7.9]
 [ 67.   10.9]
 [ 66.    1.6]
 [ 99.    0.8]
 [ 99.    5.6]
 [ 66.    9.9]
 [133.   22.6]
 [ 66.    0.5]
 [ 66.    4.1]
 [ 66.    6. ]
 [ 66.    5.9]
 [ 66.    2.2]
 [ 66.    1.3]
 [ 66.    8.7]
 [132.    2. ]
 [ 99.    2.3]
 [ 99.    2.6]
 [100.   12.2]
 [100.    4.7]
 [ 66.    2. ]
 [ 99.    4.9]
 [ 99.    9.3]
 [ 99.    3. ]
 [ 66.    1.1]
 [ 66.   13.5]
 [ 66.    5.9]
 [ 66.    5.4]
 [ 66.    2.2]
 [ 66.   12.7]
 [ 99.    2.7]
 [ 66.    6.1]
 [ 66.    2.7]
 [100.    6.3]
 [ 66.    1. ]
 [ 99.    9.1]
 [ 66.   11.8]
 [ 66.    3.5]
 [ 99.    9.1]
 [ 66.    3.8]
 [ 66.    2.9]
 [ 67.    3.4]
 [ 66.    2. ]
 [ 66.    1.2]
 [ 66.    0.9]
 [ 99.    2.1]
 [132.   24.7]
 [ 66.    1.1]
 [ 66.    6.3]
 [ 99.    7.7]
 [ 66.    3.6]
 [ 66.    4.3]
 [ 66.    2.6]
 [ 63.    1.3]
 [ 66.   10.4]
 [ 66.    9.3]
 [ 99.   11.8]
 [ 66.    4.4]
 [ 66.    3.6]
 [ 66.    2. ]
 [ 66.   13.9]
 [ 99.    9.3]
 [ 67.   10.9]
 [132.   34.6]
 [ 66.    6.9]
 [ 66.    5.4]
 [166.    8.4]
 [ 99.   54.1]
 [ 66.    3.5]
 [ 99.    6.9]
 [ 60.    6.8]
 [ 99.    6.7]
 [ 66.    2.6]
 [ 66.    5.9]
 [ 63.    6.1]
 [ 66.    5.7]
 [ 66.    1.7]
 [ 65.    3.6]
 [ 66.    6.4]
 [ 99.    1.4]
 [ 66.    7.2]
 [ 99.   11.8]
 [ 66.    1.2]
 [ 99.   14.9]
 [133.    7.1]
 [ 66.    8.1]
 [ 66.    7.4]
 [ 66.   11.6]
 [ 99.   10.1]
 [ 66.    7.7]
 [ 66.    4.4]
 [ 99.   11.1]
 [ 66.    3.8]
 [ 69.    0.6]
 [ 66.    7. ]
 [ 66.    0.5]
 [ 66.    8.9]
 [ 67.    1. ]
 [ 66.    1.4]
 [ 66.    3.6]
 [ 66.    2.6]
 [ 99.    6.8]
 [ 66.    0.5]
 [ 66.    6. ]
 [ 99.    5.3]
 [ 99.    9.4]
 [ 66.    3.1]
 [ 99.    1.9]
 [ 66.    3.3]
 [ 66.    7.4]
 [ 61.    1.8]
 [ 66.   11.2]
 [ 66.    5.2]
 [ 66.    6.4]
 [ 66.   14. ]
 [ 66.   17.8]
 [ 66.    2.1]
 [ 66.    2.2]
 [ 66.   10.2]
 [ 66.   13.1]
 [ 99.   18.4]
 [ 67.    9.4]
 [ 66.    4.4]
 [ 66.    1.1]
 [ 99.    5.4]
 [ 66.    3.6]
 [ 66.    2.1]
 [ 66.    3.5]
 [104.    0.8]
 [ 66.    5.2]
 [ 66.    2.9]
 [ 66.    0.7]
 [100.   13.3]
 [ 66.    2.4]
 [ 66.    1.7]
 [ 99.    7.8]
 [ 66.    4.1]
 [ 66.    2.4]
 [ 66.   11.4]
 [ 66.    0.9]
 [ 99.   15. ]
 [ 66.    1.8]
 [ 66.    1.3]
 [133.    7. ]
 [ 66.    8.5]
 [ 67.    1. ]
 [133.   14. ]
 [132.   21.7]
 [ 66.    0.5]
 [ 99.   13.8]
 [100.    8.2]
 [ 99.    4.1]
 [ 99.    2.2]
 [100.    7. ]
 [100.    0.8]
 [100.    7.2]
 [ 66.    2.1]
 [ 99.    6.4]
 [ 66.    1.2]
 [ 99.    6.2]
 [ 99.   10.3]
 [133.   16.7]
 [ 66.    8.9]
 [ 66.    1. ]
 [ 66.    3.3]
 [ 66.    3.9]
 [107.    5.4]
 [ 66.    4.1]
 [ 99.    5.2]
 [ 66.    1.2]
 [ 66.   12.9]
 [ 66.    8.1]
 [ 99.    4.5]
 [ 66.    8.6]
 [ 66.    2.8]
 [ 99.   10.1]
 [ 64.    2.5]]"
"[[ 66.    6.6]
 [ 99.   15.5]
 [ 66.    8.6]
 [ 66.    0.9]
 [ 99.    9. ]
 [ 66.    3.8]
 [ 99.   12.7]
 [ 66.    3.5]
 [ 66.    1.2]
 [ 66.    1.9]
 [ 99.   19.7]
 [ 66.    6. ]
 [ 99.   14.2]
 [ 66.    1.2]
 [ 99.    1.1]
 [ 66.   10.8]
 [ 67.    0.8]
 [ 66.    6.5]
 [ 66.    8.2]
 [ 66.    8.7]
 [ 67.    6.7]
 [ 66.    7.8]
 [100.    8.9]
 [ 99.   11.3]
 [ 99.   10.4]
 [ 66.    9.2]
 [ 66.    2.3]
 [ 66.    4.8]
 [ 99.    6.9]
 [100.   12.9]
 [ 66.    3.6]
 [ 67.    3.1]
 [ 66.    3.1]
 [ 99.    4.7]
 [ 67.    2. ]
 [ 66.    1.5]
 [ 66.    9.5]
 [ 66.    4.9]
 [ 99.    8.4]
 [ 66.    2.1]
 [ 66.    5.2]
 [166.    5.5]
 [ 66.    3.2]
 [ 66.    2.5]
 [ 99.    1.4]
 [ 66.    1. ]
 [ 99.    3.5]
 [ 66.    6.2]
 [ 99.    1.5]
 [ 66.    2.7]
 [ 66.    7.5]
 [ 99.   13. ]
 [ 99.    5.8]
 [ 99.    3.3]
 [ 65.    3.2]
 [ 66.    5.2]
 [ 66.    6.6]
 [ 66.    8.7]
 [ 66.    1.8]
 [ 99.    6.9]
 [ 66.    6. ]
 [ 66.    4.5]
 [ 66.   10. ]
 [ 66.    9.6]
 [ 66.    1.9]
 [ 66.   14.3]
 [ 66.    6.2]
 [ 99.    4. ]
 [ 66.    1.9]
 [ 66.    1.1]
 [ 99.    0.6]
 [ 99.   18.9]
 [ 66.    6. ]
 [ 67.    1.4]
 [ 66.    2.7]
 [ 66.    1.8]
 [ 99.   10.8]
 [ 66.    2.3]
 [ 66.    7. ]
 [ 65.    5.7]
 [133.    2.7]
 [ 99.    1.9]
 [ 66.    1. ]
 [ 66.    1.8]
 [ 66.    1.4]
 [ 66.    7.3]
 [ 66.    3.5]
 [ 99.    5. ]
 [ 66.    3.7]
 [ 99.   11.7]
 [ 66.    4.6]
 [ 66.    1. ]
 [ 66.    0.9]
 [ 66.    1.4]
 [ 66.    6.2]
 [ 99.    9.4]
 [ 66.    1.3]
 [ 66.    6.6]
 [ 65.    6.5]
 [ 66.    7.9]
 [ 99.   11.6]
 [ 66.    2.4]
 [ 65.    7.9]
 [ 66.    4.2]
 [ 99.    8.4]
 [ 66.    1.6]
 [ 66.    2.2]
 [ 66.    1.7]
 [ 99.   11.1]
 [ 66.    6.1]
 [ 66.    6.9]
 [ 99.    9.1]
 [ 66.    3.1]
 [ 66.    7.8]
 [ 65.    2. ]
 [ 66.    4.8]
 [ 66.    3.7]
 [ 66.    3. ]
 [ 99.    4.3]
 [ 99.    6.3]
 [ 66.    4.7]
 [ 66.    4.2]
 [ 66.    1.1]
 [ 99.    1.8]
 [ 99.    2.6]
 [ 66.    6.9]
 [ 99.    2. ]
 [ 99.   15.4]
 [ 66.   12.5]
 [ 99.   17.9]
 [ 97.    0.9]
 [ 66.    2.4]
 [ 66.    4.5]
 [ 66.    7.1]
 [ 66.   11.5]
 [133.   10.2]
 [ 66.    2.1]
 [ 66.    3.4]
 [ 67.    4.7]
 [ 99.    4.6]
 [ 66.    4.9]
 [ 66.    4.6]
 [ 66.    3.3]
 [ 66.    0.9]
 [ 66.    1.3]
 [ 66.    8.9]
 [ 66.    0.8]
 [ 66.    7.2]
 [ 66.    9.6]
 [ 66.    2.8]
 [ 99.   10.5]
 [ 66.    8.2]
 [ 66.    5.5]
 [ 66.    1.6]
 [ 66.    7.8]
 [ 98.    3.9]
 [ 92.    2.6]
 [ 66.    1.9]
 [ 66.    1.2]
 [ 66.    1.1]
 [166.    1.5]
 [ 66.    2.8]
 [ 99.    1.1]
 [ 66.   10.6]
 [ 66.    1. ]
 [ 66.    0.8]
 [ 66.    0.7]
 [ 66.    1.3]
 [ 99.   14.8]
 [ 66.    2. ]
 [133.   12.5]]"
"[[ 99.   28.4]
 [ 99.    0.9]
 [ 99.    2.2]
 [ 66.    0.4]
 [ 66.    8.2]
 [ 66.    6.1]
 [ 66.    8.6]
 [ 66.    5.4]
 [ 60.    3.9]
 [100.   10.2]
 [ 66.    2.1]
 [ 66.    4.9]
 [ 99.    4.1]
 [ 66.    5.5]
 [ 99.    5.1]
 [ 66.    2.4]
 [ 66.    2.7]
 [ 99.    9.2]
 [ 66.    7.9]
 [ 99.   10.5]
 [ 99.    5.3]
 [ 66.    1.2]
 [ 66.    7.4]
 [132.   23.5]
 [ 66.    1.2]
 [ 66.    2.3]
 [ 66.    7.1]
 [ 66.    6. ]
 [102.    5.6]
 [ 65.    2.1]
 [100.    9.1]
 [ 66.    8.4]
 [ 66.   12.4]
 [ 66.   10.9]
 [ 66.    4.7]
 [ 69.    8.9]
 [ 66.    7.2]
 [ 66.   12.1]
 [100.    0.9]
 [ 99.   22.8]
 [ 99.   14.3]
 [103.    4.4]
 [ 99.   12.7]
 [ 66.    9.7]
 [ 59.    4.4]
 [ 99.    2.3]
 [ 66.    1.8]
 [ 66.    6.3]
 [ 66.    3.5]
 [ 99.    5.1]
 [ 66.    4.9]
 [ 66.    7.6]
 [ 66.    6.8]
 [ 99.    0.7]
 [ 66.    1. ]
 [ 66.   11.3]
 [ 66.    9.9]
 [ 66.    0.5]
 [ 66.    4.6]
 [100.   15.1]
 [ 66.    8.2]
 [ 67.    2.5]
 [ 66.    7.2]
 [ 66.   11.9]
 [ 66.    3.6]
 [ 66.    3.5]
 [ 66.   43.1]
 [ 66.   61.6]
 [ 66.    5.9]
 [ 99.   10.9]
 [133.   15.8]
 [ 66.   15.6]
 [ 66.    3.7]
 [ 67.   10.4]
 [ 66.    2.5]
 [ 99.   11.8]
 [ 99.   13.1]
 [ 66.    1.9]
 [ 99.   19.8]
 [ 66.    2.5]
 [ 66.    1.9]
 [ 66.    5.4]
 [ 65.    1.8]
 [ 99.    3.4]
 [ 66.    4.9]
 [ 99.    9.3]
 [ 66.    5.2]
 [ 66.    5.2]
 [133.    8. ]
 [ 66.    0.4]
 [ 66.    0.4]
 [ 99.    7.1]
 [ 66.    1.9]
 [ 99.   12.4]
 [ 66.    7.4]
 [ 66.    6. ]
 [ 98.    9.5]
 [ 66.    5.3]
 [ 66.    5.3]
 [100.    8.1]
 [ 66.    6.6]
 [ 66.    5.3]
 [ 99.    5.5]
 [ 66.   10.7]
 [ 99.    1.1]
 [ 99.   13.6]
 [ 99.   13.4]
 [100.   14.3]
 [ 66.    8.5]
 [ 99.   22.4]
 [ 66.    4.9]
 [ 66.    6.7]
 [ 99.    6.9]
 [100.   12.7]
 [ 99.    8.3]
 [ 63.    8.9]
 [ 99.    7.6]
 [ 66.    6.3]
 [ 66.   10.4]
 [ 99.   10.5]
 [ 66.    6.2]
 [133.    8.1]
 [ 66.   16.1]
 [ 66.   14.5]
 [ 99.    5.7]
 [ 66.    3.9]
 [133.   22.4]
 [133.    7.5]
 [ 66.   14.1]
 [ 66.    3.7]
 [ 66.    8.7]
 [ 99.   12.4]
 [ 66.    4. ]
 [ 66.    8.1]
 [133.   16.6]
 [ 99.    4.4]
 [ 99.   18.5]
 [ 99.   17. ]
 [ 67.    2.6]
 [100.    5.2]
 [ 99.    9.3]
 [ 66.    3.9]
 [ 99.   10.7]
 [ 66.    5.2]
 [ 66.    3.1]
 [100.   12.4]
 [ 66.    3.4]
 [133.   11.8]
 [ 99.   11.9]
 [ 99.   10.9]
 [ 66.    0.7]
 [ 62.    3.5]
 [ 66.   14.8]
 [ 66.    4.4]
 [ 67.    4.1]
 [ 66.    1.6]
 [ 99.    7.7]
 [ 66.   12.3]
 [ 66.    3.3]
 [ 66.   11.3]
 [ 66.    3.7]
 [ 99.    8.3]
 [ 99.    4.1]
 [ 99.    6.4]
 [136.    9.5]
 [ 66.    5.2]
 [ 66.    8.1]
 [ 66.    3.5]
 [ 99.    2.3]
 [ 99.   14.4]
 [133.   17.2]
 [ 99.    4.9]
 [ 99.    9.9]
 [ 99.    8.5]
 [ 66.   16.6]
 [ 66.    6. ]
 [ 66.    5.1]
 [ 99.    5.4]
 [ 99.   10.8]
 [ 66.    3.8]
 [ 64.    4.9]
 [100.    7.1]
 [ 99.   12.5]
 [ 66.    5.1]
 [ 99.    7.5]
 [ 99.   11.4]
 [ 99.   10.1]
 [ 66.    3.3]
 [ 99.   18.8]
 [ 66.    0.8]
 [ 66.    5.4]
 [ 99.   11.9]
 [ 66.    9.8]
 [ 66.    6.3]
 [ 66.    5.9]
 [ 99.    3.3]
 [ 99.   16.7]
 [ 66.   14.6]
 [ 66.    4.7]
 [ 98.    7.4]
 [ 99.   10.2]
 [ 66.    2.2]
 [ 66.    2.1]
 [100.    4.1]
 [100.    8.7]
 [ 99.    6.7]
 [ 66.    8. ]
 [100.   10.3]
 [ 66.    9.3]
 [ 66.    9.6]
 [ 66.    5.9]
 [ 66.    8. ]
 [ 66.   13.1]
 [ 66.    4.6]
 [ 66.    5.4]
 [ 99.   23.8]
 [ 66.    5.8]
 [ 67.    6.4]
 [ 66.    3.8]
 [ 66.    5.8]
 [ 66.   22. ]
 [133.   32.9]
 [ 99.    4.1]
 [132.   20.6]
 [ 66.    1.6]
 [ 65.    1.2]
 [ 66.    6.5]
 [ 66.    3.9]
 [ 99.    8.8]
 [ 66.    7. ]
 [ 67.    2.3]
 [ 66.    9.6]
 [ 66.   19.4]]"
"[[ 95.   25.7]
 [133.   23. ]
 [ 99.    4.7]
 [ 61.    2.7]
 [ 66.    2.8]
 [ 66.   21.7]
 [ 66.    0.9]
 [ 66.    2.1]
 [ 66.    1.1]
 [ 99.   11.4]
 [133.   25.1]
 [ 66.   24.1]
 [ 99.   12. ]
 [ 66.   11.7]
 [ 99.    1. ]
 [ 64.    4.3]
 [ 99.    8.9]
 [ 66.    1.9]
 [ 66.    3.9]
 [ 65.    7.6]
 [ 99.    6.2]
 [ 99.    2.8]
 [ 99.    3.8]
 [ 97.   21.1]
 [ 66.    1.3]
 [ 66.    0.5]
 [ 66.    6.8]
 [ 69.    1.7]
 [ 99.    1.9]
 [ 66.    0.4]
 [ 66.   19.6]
 [ 99.   18.1]
 [ 99.   26.4]
 [ 99.    4.8]
 [ 66.    2.2]
 [ 66.    2.3]
 [ 66.    2.5]
 [ 68.    3. ]
 [ 66.    2.2]
 [ 99.   20.8]
 [100.   20.4]
 [ 66.    3.3]
 [ 66.    1.2]
 [100.    1.2]
 [ 99.    1.6]
 [ 99.   18.1]
 [ 65.    0.6]
 [ 66.    7.1]
 [ 66.    3.6]
 [ 66.    9.4]
 [ 66.    6.3]
 [ 66.    4.1]
 [ 66.   17.2]
 [132.   26.8]
 [ 66.    1.4]
 [ 66.    0.5]
 [ 66.    1.3]
 [ 66.    0.5]
 [ 66.    4.1]
 [ 66.    3.5]
 [ 66.    8. ]
 [ 67.    1.4]
 [ 99.   26.4]
 [ 67.    6.3]
 [ 66.    5.1]
 [ 66.   20.3]
 [ 99.    0.5]
 [100.   23.4]
 [ 66.    2.3]
 [ 66.    5.7]
 [133.    7.2]
 [ 66.    4.6]
 [ 66.   24.1]
 [ 66.   15.4]
 [ 66.    6.4]
 [ 66.    4.9]
 [100.    3.1]
 [132.   26. ]
 [ 99.    2.8]
 [ 66.    1. ]
 [ 99.   23.6]
 [ 99.    8.4]
 [ 66.    1.5]
 [ 66.    1.1]
 [ 66.    2.1]
 [ 66.    1.7]
 [ 66.   18.7]
 [ 66.    8.5]
 [ 99.    4.5]
 [ 66.    4.8]
 [ 99.    6.7]
 [ 99.   22.7]
 [ 66.    0.5]
 [ 99.   20.6]
 [ 99.   19.4]
 [ 99.   19.1]
 [135.    8.8]
 [ 66.    3.5]
 [ 66.    4.8]
 [ 66.   10.4]
 [ 66.    7.4]
 [ 66.    2.8]
 [ 66.    0.4]
 [ 66.    1.5]
 [ 99.   27.1]
 [ 66.    0.7]
 [ 66.    1.5]
 [ 66.    1.1]
 [132.    1.3]
 [ 66.   14.6]
 [133.    6.8]
 [ 65.    3. ]
 [ 66.    1. ]
 [ 99.    1.4]
 [ 66.    1.7]
 [ 66.    0.8]
 [ 72.    8.8]
 [ 66.   15.3]
 [ 65.    4.3]
 [100.    4.6]
 [ 67.   10.1]
 [ 66.    2.4]
 [ 66.    2.6]
 [ 66.    3.3]
 [ 66.    5.2]
 [ 66.    0.7]
 [ 66.    0.8]
 [ 66.    2.5]
 [ 66.    0.6]
 [ 99.   27.3]
 [ 66.    3. ]
 [ 65.    8.4]
 [ 65.    1.2]
 [ 98.   11.5]
 [ 66.   10.2]
 [ 63.    5.3]
 [ 66.    4.9]
 [133.   19.6]
 [ 66.    7.4]
 [ 66.    4. ]
 [ 66.    5.8]
 [ 66.   14.5]
 [ 66.    6.1]
 [ 67.    1.2]
 [ 99.    2.8]
 [ 66.    1.7]
 [ 66.    2.2]
 [ 66.   15.3]
 [ 66.    0.9]
 [ 99.   17.9]
 [ 66.    4.5]
 [132.   29.9]
 [ 66.    1.4]
 [ 99.   17. ]
 [ 66.    3.5]
 [ 66.    3.2]
 [ 65.   18.4]
 [ 66.    2. ]
 [ 66.    1.3]
 [ 66.   13.2]
 [ 66.   13.3]
 [ 99.    6.6]
 [133.    3.5]
 [ 66.    0.6]
 [ 66.    3.9]
 [ 99.    8. ]
 [ 66.   17.1]
 [ 66.   11.5]
 [ 99.   27.1]
 [ 66.    9.1]
 [ 66.   10.5]
 [ 66.   11.7]
 [ 66.    4. ]
 [ 66.    2. ]
 [ 66.    3.6]
 [ 98.    3. ]
 [ 66.    2.7]
 [ 99.    2.2]
 [ 66.    3.2]
 [ 66.    1.4]
 [ 66.    1.8]
 [ 66.    2.1]
 [ 66.    1. ]
 [ 66.    6.6]
 [ 66.    7.3]
 [ 66.   16.2]
 [ 66.    6.9]
 [ 66.    8.9]
 [ 66.    2.8]
 [ 99.   14.9]
 [ 99.    3.7]
 [ 66.    7.3]
 [ 99.    0.7]
 [ 66.    7.9]
 [104.    5.7]
 [100.    9.7]
 [ 99.    5.9]
 [ 99.    8.8]
 [ 66.   18.9]
 [ 66.    3.8]
 [ 66.    1.9]
 [ 66.    1.6]
 [ 66.    2.2]
 [ 99.   16.7]
 [ 66.    0.7]
 [ 66.    2.7]
 [ 66.    0.3]
 [ 66.    1.7]
 [100.    5.9]
 [ 66.    3.5]
 [ 99.    2.2]
 [ 66.    1.8]
 [ 66.    0.5]
 [ 65.   22.7]
 [ 68.    4.2]
 [ 66.    0.7]
 [ 66.    0.5]
 [ 66.    0.5]
 [ 66.    0.7]
 [ 66.    3.8]
 [ 66.    0.5]
 [ 66.   22.4]
 [ 66.    0.6]
 [ 66.   14.8]
 [ 99.   21.5]
 [ 65.    4.1]
 [ 66.    3.4]
 [ 66.    5.5]
 [133.    4.3]
 [ 65.    4.4]
 [ 99.    1.3]
 [ 99.   18.3]
 [ 66.   26.1]
 [ 66.    0.9]
 [ 69.    1.2]
 [ 66.    3.5]
 [ 99.   24.2]
 [ 66.   16. ]
 [ 99.    4.7]
 [ 66.   14.1]
 [ 99.   35. ]
 [ 66.    1. ]
 [ 66.    0.9]
 [ 99.    4.2]
 [ 99.   35.8]
 [ 66.   10.8]
 [ 63.   24.1]
 [ 66.    0.7]
 [ 66.   25.2]
 [ 66.    2.4]
 [ 99.    6.8]
 [ 66.    8.9]
 [133.   21. ]
 [ 66.    3.4]
 [ 66.    1.7]
 [ 66.    7.6]
 [ 66.    0.8]
 [ 66.   20.1]
 [ 99.    9.8]
 [ 66.    0.7]
 [ 66.    0.8]
 [ 66.    0.6]
 [ 99.   11. ]
 [ 66.    1.7]
 [166.    1.3]
 [ 66.    0.9]
 [ 66.    2.2]
 [ 66.    0.5]
 [ 66.    1. ]
 [ 66.   20.2]
 [ 66.    0.6]
 [ 66.    9.1]
 [ 64.    1.5]
 [ 66.    0.7]
 [ 66.    1.5]]"
"[[ 67.   12.6]
 [ 99.   10.4]
 [ 66.    6.6]
 [ 66.    9.6]
 [133.   19.4]
 [ 66.    1.1]
 [ 99.   18.1]
 [ 99.    8.9]
 [ 66.    6.5]
 [100.   14.6]
 [ 66.    4.4]
 [ 99.   13. ]
 [ 66.    1.8]
 [ 66.   15.8]
 [ 66.    3.4]
 [ 66.    6.5]
 [ 66.    4.1]
 [ 99.    6.5]
 [ 66.    3.9]
 [ 66.   13.5]
 [ 66.   18.5]
 [100.   12.1]
 [ 66.    6.3]
 [ 67.    3.1]
 [ 99.   17. ]
 [ 66.    9. ]
 [ 66.    2.4]
 [ 99.   10.2]
 [ 66.    7.4]
 [ 99.   10.3]
 [ 66.    7.5]
 [ 66.    3.4]
 [ 66.    4.7]
 [ 66.    4.4]
 [ 99.   12. ]
 [ 66.    5.1]
 [ 66.   11.1]
 [ 66.    5.3]
 [ 66.    6.8]
 [133.   19.3]
 [ 66.    8.2]
 [ 66.    3. ]
 [ 66.    2.6]
 [ 66.    7.8]
 [ 66.    6. ]
 [ 66.    5.3]
 [ 99.    7. ]
 [ 65.    6.6]
 [101.    6.8]
 [ 66.    2.8]
 [ 66.   20.9]
 [ 66.    2.6]
 [ 66.   23.5]
 [ 99.    5.4]
 [ 99.   11.4]
 [ 66.    8.7]
 [ 99.   10.4]
 [ 99.   13.1]
 [ 66.   11.2]
 [ 99.   18. ]
 [ 99.    6.9]
 [ 71.    1.6]
 [ 66.    9.9]
 [ 66.   13.5]
 [ 99.    6.9]
 [ 99.   11. ]
 [ 66.    4.3]
 [ 66.    6. ]
 [ 66.    6.6]
 [133.   12.4]
 [ 99.   15.1]
 [ 66.   14.3]
 [ 99.   26.8]
 [ 66.    4.5]
 [ 66.    7.5]
 [ 99.    4.4]
 [ 67.    6.7]
 [100.    5.6]
 [ 99.    7.5]
 [ 66.    8.7]
 [ 66.    4.7]
 [ 66.    1.3]
 [100.    6.2]
 [ 66.    7.6]
 [ 67.   21.9]
 [ 66.   18.2]
 [ 66.    0.9]
 [133.   19.4]
 [ 66.    0.4]
 [ 99.   26.2]
 [ 99.    8.6]
 [ 99.   10.2]
 [100.    1.4]
 [ 99.   10.6]
 [ 66.    8.7]
 [ 99.   12.7]
 [ 66.    1.5]
 [ 99.   24.6]
 [ 66.    4.1]
 [ 66.   11.2]
 [ 65.    3. ]
 [ 99.   10.1]
 [ 99.   13.1]
 [ 99.   12.6]
 [ 66.    9.5]
 [ 66.    5.8]
 [ 66.    2.7]
 [ 66.    1.7]
 [ 99.    1.8]
 [ 68.    1.6]
 [ 65.    1.3]
 [ 66.    4.3]
 [ 66.    9.8]
 [ 66.   10.1]
 [ 66.   14.4]
 [ 66.    2.2]
 [ 99.    8.4]
 [ 99.    9.8]
 [ 99.   10.9]
 [ 66.    5.1]
 [ 99.   21.4]
 [ 66.    7.6]
 [ 66.    8.1]
 [ 66.   12. ]
 [ 66.   13.5]
 [ 66.    3.6]
 [ 66.    3.7]
 [ 66.    5.4]
