0
 [132.   20.2]
 [ 66.    0.4]
 [ 66.    0.9]
 [ 66.    0.6]
 [ 66.    0.7]
 [ 66.    3.1]
 [ 66.    1. ]
 [ 66.    2.4]
 [ 66.    5. ]
 [ 66.   10.8]
 [ 66.    7. ]
 [133.    2.3]
 [ 99.    0.9]
 [ 66.    0.4]
 [133.    1.4]
 [100.    4.5]
 [ 66.    5.4]
 [ 99.    0.8]
 [ 66.    5.8]
 [133.   21.2]
 [ 66.    0.7]
 [ 66.    3.7]
 [133.    3.7]
 [ 66.    1.2]
 [133.    8. ]
 [ 66.    3.3]
 [ 66.    3.9]
 [ 66.    8.9]
 [ 66.   13.5]
 [ 66.    6.2]
 [ 66.    1.9]
 [ 66.    4.5]
 [133.   12.3]
 [ 99.   15. ]
 [ 66.    4.3]
 [ 66.    9.1]
 [100.   12.4]
 [133.   19.9]
 [ 66.    0.7]
 [ 66.    8.6]
 [ 66.    7.8]
 [ 66.   17.6]
 [ 66.    8.1]
 [ 66.    0.7]
 [ 99.    2.4]
 [ 66.    8.2]
 [100.    4.9]
 [ 66.    5.1]
 [ 66.   14.4]
 [199.    3.7]
 [ 66.    3.3]
 [ 99.    9.1]
 [ 99.   16.3]
 [ 66.    6.7]
 [ 66.    1.4]
 [ 66.    1.4]
 [ 66.    3.3]
 [ 99.    1.5]
 [ 65.    1.9]
 [ 66.    2. ]
 [133.    7. ]
 [ 99.   13.1]
 [ 99.    0.8]
 [ 99.    1.1]
 [ 66.    7.9]
 [ 66.   12.6]
 [ 66.   13.8]
 [133.   26.4]
 [ 99.   12.2]
 [ 66.    7.6]
 [ 99.   11.6]
 [ 66.    6.8]
 [ 99.   28.6]
 [ 66.    0.6]
 [ 66.    7.9]
 [ 66.    8.2]
 [ 66.    2.2]
 [ 66.    5.6]
 [ 66.    5.6]
 [ 66.    1.3]
 [200.   19. ]
 [100.   25.2]
 [ 66.    0.6]
 [ 66.    0.6]
 [ 66.    0.6]]"
"[[ 66.    3.3]
 [ 66.    1.5]
 [ 66.    0.8]
 [133.   28.8]
 [ 66.    3.5]
 [ 66.   22. ]
 [ 99.    8.9]
 [ 66.    1.7]
 [ 66.    0.7]
 [ 99.   11. ]
 [ 99.    0.7]
 [ 66.    0.6]
 [ 99.    5.6]
 [ 66.    2.8]
 [ 66.    3. ]
 [ 66.    0.5]
 [ 66.    5.5]
 [ 66.    6.3]
 [ 66.    3.5]
 [ 99.    3.5]
 [ 66.    6.8]
 [ 66.    1.9]
 [ 66.    2.9]
 [ 66.    7.2]
 [ 99.    1.2]
 [ 64.    3.7]
 [ 66.   14.1]
 [ 99.    6.6]
 [ 66.    0.7]
 [ 66.    1.1]
 [ 99.    5.2]
 [ 66.    9.2]
 [ 99.    3.4]
 [ 66.    7. ]
 [ 66.    2.7]
 [ 66.    2.9]
 [ 99.    1.3]
 [ 66.    0.7]
 [ 66.    0.4]
 [ 66.    6.4]
 [ 66.    4.4]
 [ 99.   17.6]
 [ 99.    1. ]
 [ 66.    0.4]
 [ 66.    0.6]
 [ 66.    9.1]
 [ 66.    0.6]
 [ 99.    0.7]
 [ 66.    0.6]
 [ 66.    2.9]
 [ 99.    7.3]
 [ 66.    0.6]
 [100.    0.6]
 [ 67.    3. ]
 [ 99.   13.5]
 [ 66.    4.2]
 [ 66.    6.1]
 [ 66.   14.2]
 [100.    0.6]
 [ 99.    7.1]
 [ 66.    0.4]
 [ 66.    1.8]
 [133.    2.2]
 [ 66.    3.2]
 [ 66.    3.9]
 [ 66.    0.9]
 [ 66.    0.5]
 [ 66.    7. ]
 [ 66.    8.2]
 [ 66.    3.1]
 [ 66.    2.6]
 [ 99.    1. ]
 [ 65.    1.1]
 [ 66.    8.5]
 [ 66.    7.6]
 [ 66.    0.6]
 [ 99.    5.3]
 [ 66.    0.5]
 [ 66.    0.6]
 [ 99.    5.7]
 [ 66.    7.7]
 [ 66.    3.4]
 [ 66.    7.1]
 [ 66.    3.8]
 [133.    3.5]
 [ 66.    7.9]
 [ 99.    4.5]
 [ 99.   11.7]
 [133.    6.8]
 [100.    0.9]
 [ 66.    3.9]
 [132.    5.1]
 [ 99.    3.3]
 [ 66.    2.2]
 [ 66.    2.4]
 [ 66.    0.4]
 [100.   10.5]
 [100.    7.6]
 [ 66.    6. ]
 [ 99.    7.9]
 [ 99.    2.3]
 [ 66.    9.7]
 [ 99.    6.1]
 [ 66.    7.3]
 [ 99.    6.5]
 [ 99.   13.2]
 [ 99.    3.5]
 [ 99.    7.3]
 [100.    6.5]
 [ 66.    7.6]
 [ 66.    0.5]
 [ 99.    5.7]
 [ 99.    2.9]
 [ 66.    6.3]
 [ 66.    0.5]
 [ 66.    6.1]
 [ 99.    8.1]
 [ 66.    0.5]
 [ 67.    2.5]
 [ 66.    3.6]
 [ 65.    0.6]
 [ 66.    7.7]
 [ 66.    0.6]
 [ 66.    5.7]
 [ 66.    4.6]
 [ 66.    2.4]
 [ 99.   16.9]
 [ 66.    3.5]
 [ 66.    8.8]
 [166.    5.5]
 [ 66.    0.6]
 [ 66.    1.7]
 [ 66.    0.5]
 [ 66.    7.8]
 [ 99.    0.7]
 [ 66.    0.7]
 [ 66.    7.2]
 [ 66.    3.3]
 [ 66.   12. ]
 [ 66.    0.7]
 [ 66.    1. ]
 [ 99.   16.4]
 [ 99.   18.2]
 [ 66.    1. ]
 [ 66.    6.1]
 [ 99.    1.1]
 [ 66.    2.7]
 [ 67.    0.8]
 [ 66.    1. ]
 [ 66.   12.3]
 [ 66.    0.8]
 [ 66.    0.5]
 [ 66.    0.7]
 [ 66.    0.7]
 [ 66.    9.8]
 [ 65.    1.6]
 [ 66.    1.6]
 [ 66.    0.6]
 [ 97.    7.6]
 [133.   11.5]
 [ 66.    5.3]
 [ 66.   10.4]
 [ 66.    0.7]
 [ 66.    6.3]
 [ 66.    0.7]
 [ 67.    2.7]
 [ 66.    5.3]
 [ 66.    3.6]
 [ 66.    9.7]
 [ 66.    6.2]
 [ 66.    0.6]
 [ 99.    6.7]
 [ 66.    9.9]
 [ 66.    6.4]
 [ 66.    0.4]
 [ 66.   18.9]
 [ 99.    0.7]
 [ 66.    9.2]
 [ 66.    9.4]
 [ 66.    4.5]
 [132.    5.6]
 [132.   20. ]
 [ 66.    3. ]
 [100.    7.3]
 [ 66.    2.1]
 [100.   15. ]
 [ 66.    9.1]
 [ 66.    1.9]
 [ 66.    0.8]
 [ 66.    3.4]
 [ 60.    0.6]
 [ 66.    0.5]
 [100.    0.7]
 [133.    5.6]
 [ 99.   12.4]
 [ 67.    4.3]
 [ 66.    2.2]
 [ 66.    3.6]
 [ 66.    3.6]
 [ 66.    1.1]
 [ 66.    2.3]
 [ 99.    9. ]
 [ 66.    1.6]
 [ 66.    1.2]
 [ 66.   16.7]
 [ 66.    5.6]
 [ 66.    3.2]
 [ 66.    7.6]
 [ 66.    5.4]
 [ 99.    0.5]
 [ 66.    5.7]
 [ 66.    6.4]
 [ 66.    2.3]
 [ 66.    1.1]
 [ 66.    8.1]
 [ 99.   13.1]
 [ 99.   16.6]
 [ 66.    0.5]
 [ 66.    8.4]
 [ 66.    5.9]
 [ 99.    5.4]
 [ 99.   14. ]
 [ 66.    1.9]
 [ 66.    1.4]
 [ 99.   19.6]
 [ 66.   11.4]
 [ 66.    3.1]
 [ 99.   11.2]
 [ 99.    0.7]
 [ 99.    6.7]
 [ 66.    8.5]
 [ 66.    6.2]
 [ 66.    6.4]
 [ 66.    1.9]
 [100.    9.6]
 [ 66.   10.1]
 [ 99.    4.7]
 [100.    6. ]
 [ 66.    8.3]
 [ 66.    7.5]
 [ 99.    8.8]
 [ 66.    5.7]
 [ 95.   14.9]
 [ 66.    4.6]
 [ 66.    7.1]
 [ 66.    4.4]
 [ 99.    0.6]
 [ 66.    3.6]
 [ 66.    3.1]
 [166.   27.3]
 [ 66.   10.7]
 [100.    4.1]
 [ 66.    0.5]
 [ 66.    2.1]
 [ 66.    2.8]
 [ 66.   10.3]
 [ 66.    9.1]
 [ 66.    3.9]
 [ 99.    5.8]
 [ 66.    0.5]
 [133.    5.2]
 [ 66.    6.4]
 [ 99.    2.8]
 [ 99.   12.4]
 [ 66.    0.4]
 [102.    3.6]
 [ 66.    3.2]
 [ 66.    0.5]
 [ 99.    8.2]
 [ 99.    4.2]
 [100.    5. ]
 [ 66.    6.9]
 [ 66.    0.5]
 [ 66.    5. ]
 [ 66.    6.5]
 [ 99.    4. ]
 [ 66.    2.5]
 [ 66.    2. ]
 [100.   23.5]
 [ 99.    3.2]
 [ 99.   19.8]
 [ 66.    3.4]
 [ 66.   12.4]
 [ 99.    6.1]
 [ 66.    8.8]
 [ 65.    8.1]
 [ 66.    0.5]
 [ 99.    0.6]
 [ 66.    5.5]
 [ 66.    1.7]
 [ 66.   11.8]
 [ 66.    0.4]
 [ 99.   12.2]
 [ 66.   14.1]
 [100.   13.8]
 [ 66.    0.5]
 [ 99.    0.6]
 [ 66.   10.1]
 [ 99.    3.8]
 [ 66.    2.6]
 [ 66.    3.1]
 [ 66.    3.6]
 [ 99.    2.9]
 [ 66.    1.5]
 [ 66.    0.6]
 [ 66.    4.4]
 [ 66.    3.3]
 [ 66.    3.2]
 [ 99.    4.4]
 [ 66.    2.9]
 [ 99.   16.6]
 [ 66.    7.1]
 [ 66.    3. ]
 [ 66.    3.7]
 [ 66.    0.4]
 [ 66.   10.6]
 [ 66.    2.1]
 [ 66.    1.5]
 [ 66.    2.5]
 [ 99.    2. ]
 [ 66.    0.8]
 [ 66.    3.1]
 [ 99.   22.3]
 [ 66.   19.7]
 [ 99.    5. ]
 [ 68.    0.8]
 [ 99.    2.6]
 [ 66.    5.6]
 [ 99.    7.7]
 [ 66.    6.8]
 [ 99.    3.2]
 [ 66.    2.7]
 [ 66.    1.2]
 [ 66.    3.8]
 [ 66.    8.5]
 [ 66.    1.8]
 [ 66.    0.8]
 [ 99.   10. ]
 [ 66.    8.6]
 [ 66.    1.5]
 [133.   10.6]
 [ 99.   10.7]
 [ 66.    1.1]
 [ 99.    1. ]
 [ 66.    0.5]
 [ 66.    1.8]
 [ 66.    2.5]
 [ 99.   17.2]
 [133.   21.7]
 [ 99.    1.9]
 [ 99.   20.1]
 [ 99.   11.4]
 [ 66.    4.3]
 [ 66.    6.2]
 [ 66.    0.5]
 [ 99.    2.3]
 [ 66.    3. ]
 [ 66.    0.6]
 [ 66.    3.6]
 [ 99.    0.9]
 [ 99.    3.4]
 [ 66.    3.2]
 [ 99.    4.2]
 [ 66.    2.6]
 [ 66.    4.6]
 [ 66.    0.6]
 [ 66.    0.8]
 [ 66.    0.5]
 [ 69.   12.2]
 [ 67.    2.3]
 [ 66.    0.6]
 [ 99.    2.4]
 [ 66.    2.1]
 [ 66.    2.4]
 [ 66.    0.5]
 [ 66.    0.6]
 [ 66.    0.4]
 [ 66.    8.7]
 [ 65.    2.7]
 [100.   14.8]
 [ 66.    0.8]
 [ 99.    4.1]
 [ 66.    0.5]
 [ 99.    1.4]
 [ 66.    0.5]
 [ 66.    0.6]
 [ 66.    0.6]
 [ 66.    1.1]
 [ 99.    5.3]
 [ 66.    0.6]
 [ 66.    0.6]
 [ 66.    2. ]
 [ 66.    6.5]
 [ 99.   17.7]
 [ 66.    8.9]
 [ 66.    0.7]
 [ 99.   12.2]
 [ 66.    2.3]
 [ 99.   15.4]
 [ 99.    6.1]
 [ 66.   11. ]
 [ 66.   15.2]
 [ 66.    3. ]
 [ 66.    5.3]
 [ 99.   12.4]
 [ 66.    1.7]
 [ 99.    6.9]
 [ 66.    5.8]
 [ 98.   10.8]
 [ 99.    4.8]
 [ 99.    0.6]
 [ 66.   12.7]
 [ 66.   12. ]
 [ 66.    2. ]
 [ 66.   18.5]
 [ 99.   12.5]
 [ 66.    4.2]
 [ 66.    8.2]
 [ 66.    3.7]
 [ 66.    0.5]
 [133.    4.3]
 [ 99.    3.2]
 [ 66.    1.1]
 [ 66.    1. ]
 [ 66.    6.4]
 [ 66.    0.6]
 [ 99.   20.5]
 [ 99.    6.8]
 [ 66.   17.6]
 [133.    3.3]
 [ 66.   11. ]
 [ 66.    0.4]
 [ 66.    7.6]
 [ 99.   12.1]
 [ 66.    0.5]
 [ 66.    0.4]
 [166.   10.3]
 [ 66.    0.4]
 [166.    5. ]
 [ 66.    2.6]
 [ 66.    2.6]
 [ 66.    0.6]
 [ 66.    3.5]
 [ 66.    0.4]
 [ 99.    1.4]
 [ 66.    0.7]
 [ 66.    1.5]
 [ 66.    0.8]
 [ 98.    4.9]
 [ 66.    5.1]
 [ 66.    0.6]
 [ 66.    1.4]
 [ 67.    1.4]
 [ 65.    1.4]
 [ 66.    0.7]
 [ 66.   13. ]
 [ 66.    8.1]
 [ 66.   10.5]
 [100.   27.1]
 [ 66.    3.3]
 [ 99.   24.2]
 [ 99.    8.6]
 [ 66.   16.6]
 [ 66.    5.1]
 [ 99.   14.8]
 [133.    2.4]
 [165.   14. ]
 [ 66.    2.7]
 [166.   19.9]
 [ 99.   11. ]
 [ 66.    5.1]
 [ 66.    2.3]
 [ 66.    4. ]
 [ 66.    4.6]
 [ 66.    0.8]
 [ 66.    0.6]
 [ 66.    8.4]
 [ 66.    8.2]
 [ 66.    0.8]
 [ 66.    0.8]
 [ 66.   15.7]
 [ 66.    0.6]
 [ 66.    0.7]
 [ 65.    0.4]
 [ 69.    0.6]
 [ 66.    0.6]
 [ 67.    0.5]
 [ 66.    0.7]
 [ 66.    0.6]
 [ 66.    1. ]
 [ 66.    1. ]
 [ 67.    1.2]]"
"[[99.  15.1]
 [66.   4. ]
 [99.  12.3]
 ...
 [66.  22.7]
 [66.   1.2]
 [66.  24.5]]"
"[[ 66.    6.9]
 [ 99.    9.3]
 [ 99.   23.3]
 [ 66.    5. ]
 [ 63.    1.7]
 [ 66.    0.7]
 [ 66.   12.5]
 [ 66.    2.6]
 [ 66.    2.6]
 [ 66.    7.6]
 [ 66.    4. ]
 [132.    1.5]
 [ 66.    0.7]
 [ 66.    1. ]
 [ 66.    4.5]
 [ 66.   10.5]
 [ 99.   11.9]
 [ 66.   20.4]
 [ 66.   21.2]
 [ 66.   17.3]
 [ 66.    9.1]
 [ 66.    7.3]
 [ 66.    4.5]
 [ 99.   21.2]
 [ 66.    0.8]
 [ 66.    5.3]
 [ 66.   11.9]
 [ 99.    6.7]
 [ 99.   11.5]
 [ 99.    8.5]
 [ 66.   11.4]
 [ 66.    7. ]
 [ 99.   13.6]
 [ 66.    6.5]
 [ 66.    6. ]
 [ 66.    1. ]
 [ 67.    0.6]
 [ 66.    0.5]
 [ 66.    4.6]
 [ 99.    1.1]
 [ 66.    2.1]
 [ 66.   11. ]
 [ 66.    2.3]
 [ 66.    5.3]
 [ 66.   10.6]
 [ 66.    1.6]
 [ 66.    2.4]
 [ 66.    9.5]
 [ 66.    5.4]
 [ 66.    1.8]
 [ 66.    1.4]
 [ 66.    1.5]
 [ 99.    1.8]
 [ 66.    1.2]
 [ 66.    1.5]
 [ 66.    4.3]
 [133.   12. ]
 [ 66.    2.7]
 [ 99.   17.5]
 [ 66.    0.5]
 [134.   16.7]
 [ 66.    3.5]
 [ 99.   13.2]
 [ 66.    3.8]
 [ 66.    8. ]
 [ 66.   14.7]
 [ 66.    9.4]
 [ 66.    0.6]
 [ 66.   12.6]
 [ 66.    7.7]
 [100.    9.9]
 [ 99.    9. ]
 [ 99.   14.4]
 [ 67.    5.2]
 [ 66.    2.2]
 [ 66.    3.5]
 [133.   17.4]
 [ 66.    3.6]
 [ 99.   23.2]
 [ 66.    7.7]
 [ 99.    6.4]
 [ 66.    5.9]
 [ 66.    3.3]
 [ 65.   14.9]
 [ 66.    1.7]
 [ 66.   16.1]
 [ 66.    1.8]
 [ 66.   14.8]
 [ 66.    2. ]
 [ 66.    0.7]
 [ 99.    5.2]
 [ 99.    8.6]
 [ 99.   15.2]
 [ 66.    0.6]
 [ 66.    6.5]
 [ 99.    7.8]
 [ 66.    4.4]
 [ 99.    3.3]
 [101.    5.4]
 [ 66.    3.9]
 [ 99.   11.5]
 [ 66.    8.8]
 [133.    3.3]
 [ 65.    1.4]
 [ 66.    0.4]
 [ 99.   19.9]
 [ 66.    8.8]
 [ 99.    9.8]
 [ 66.    3.1]
 [ 99.    7.4]
 [ 66.    1.5]
 [ 66.    5.2]
 [ 66.    5.6]
 [100.    2.5]
 [133.    2.2]
 [ 99.   16.2]
 [ 66.   13. ]
 [ 66.    3.1]
 [ 99.   14.1]
 [ 66.    3.9]
 [ 66.    5.2]
 [ 66.    3.6]
 [ 66.    2.1]
 [ 66.    0.7]
 [ 99.   11.5]
 [ 66.    1.3]
 [ 99.    4.4]
 [ 66.    2.1]
 [ 67.    7.1]
 [ 66.    3.4]
 [ 99.    2.1]
 [ 66.    0.4]
 [ 66.   18. ]
 [ 99.    4. ]
 [ 70.   10.9]
 [133.    0.9]
 [133.    4.9]
 [ 66.    2. ]
 [ 66.    0.6]
 [ 99.    5.8]
 [ 99.    8.7]
 [ 66.    5.1]
 [ 99.    4.7]
 [ 66.    5.7]
 [ 99.   12.2]
 [ 66.    4. ]
 [ 99.   11.1]
 [ 66.    2.7]
 [ 66.    3.7]
 [ 99.   11.6]
 [ 66.    0.5]
 [ 66.    9.3]
 [100.    8.9]
 [ 66.    6.7]
 [ 99.    2. ]
 [133.    5.6]
 [ 66.    6.4]
 [ 66.    6.8]
 [ 65.    2.1]
 [ 99.    8.8]
 [ 98.    1.8]
 [ 67.    9. ]
 [ 66.    0.4]
 [ 66.    4.3]
 [ 66.    1.4]
 [ 66.    9.9]
 [ 99.    3.9]
 [ 66.    3.7]
 [ 66.    0.6]
 [ 99.   10. ]
 [133.    9. ]
 [ 66.    1.4]
 [ 66.    7.1]
 [ 99.    0.9]
 [ 66.    2.7]
 [ 66.    7.3]
 [ 99.    7.5]
 [ 66.    6.5]
 [ 66.    1.8]
 [ 66.    0.8]
 [ 66.    8.9]
 [ 67.    7.2]
 [ 66.    1.8]
 [ 66.   10. ]
 [ 66.    2.6]
 [ 99.    5.6]
 [ 66.    3.8]
 [ 66.    1.8]
 [ 66.    0.6]
 [ 99.    9.5]
 [ 66.    2.2]
 [ 99.    0.8]]"
"[[ 66.    1. ]
 [ 66.    3.3]
 [ 99.   20.6]
 [ 99.    9. ]
 [ 66.    6.3]
 [ 99.   30.8]
 [ 66.   21.7]
 [ 99.   14.6]
 [ 65.    4.5]
 [ 66.    6.4]
 [ 66.    0.9]
 [ 99.   10.1]
 [ 66.    8.1]
 [ 99.    2.3]
 [ 67.    9.7]
 [ 65.    0.8]
 [ 66.    7.8]
 [ 99.   14.1]
 [ 66.    3.5]
 [ 66.    0.8]
 [ 66.    0.5]
 [ 99.    9.3]
 [ 64.    0.4]
 [100.    6.6]
 [ 99.   12.7]
 [ 66.    7. ]
 [ 66.    6.4]
 [ 99.    5. ]
 [ 66.    3.5]
 [ 66.    0.9]
 [ 66.    9.9]
 [ 66.    8.5]
 [ 66.    3.1]
 [ 66.    0.5]
 [ 66.   10.8]
 [ 99.   12.1]
 [ 66.    1. ]
 [ 66.   16.2]
 [ 66.    0.4]
 [133.   18.5]
 [ 66.    7. ]
 [ 66.    7.6]
 [ 66.    5.7]
 [ 66.    8.7]
 [ 66.    7.8]
 [ 99.    7.8]
 [ 66.    1.4]
 [ 66.    4.9]
 [ 66.    3.5]
 [ 99.   16.8]
 [ 66.    6.9]
 [ 66.    5.3]
 [ 66.   11.4]
 [ 99.   12.2]
 [ 65.    1.2]
 [ 66.    4.9]
 [ 66.    1.6]
 [ 99.    8.9]
 [ 66.   13.8]
 [ 66.   14.4]
 [ 66.   20.5]
 [ 66.    6.4]
 [ 67.    1. ]
 [ 66.    8.2]
 [ 99.    2.6]
 [133.    9.7]
 [ 66.   15.6]
 [ 66.    1.2]
 [ 66.   16.3]
 [ 66.   17.5]
 [ 99.    9.7]
 [ 99.    7.4]
 [ 67.    6.6]
 [ 99.    5.5]
 [166.    8.7]
 [ 65.    9.8]
 [ 66.    0.5]
 [ 66.   12.9]
 [ 66.    6. ]
 [ 66.   13.1]
 [ 98.    7.6]
 [ 99.    2.4]
 [ 66.    2.1]
 [ 66.    3.9]
 [ 99.    3.7]
 [ 99.   16.5]
 [ 68.    9.5]
 [ 66.    1. ]
 [ 66.    2.9]
 [ 99.    9.8]
 [100.    2.1]
 [ 66.   11.2]
 [ 66.    4.1]
 [ 66.    1.8]
 [ 66.    2.9]
 [ 66.   19. ]
 [ 66.    1.7]
 [166.   10.5]
 [ 66.    5.4]
 [ 66.    6.4]
 [ 66.    3.5]
 [ 66.    3. ]
 [ 99.   10.8]
 [ 66.   15.9]
 [132.   28.4]
 [ 66.    3. ]
 [ 99.   18.5]
 [ 66.    3.4]
 [ 66.    0.5]
 [133.    7.2]
 [ 66.    5.4]
 [ 99.    4.4]
 [ 66.    7.9]
 [ 66.    5.1]
 [ 66.    0.5]
 [ 67.    3.5]
 [ 66.    0.6]
 [ 99.    0.9]
 [100.   16.8]
 [ 66.    7. ]
 [ 66.    2.5]
 [100.    8.7]
 [ 66.    5.5]
 [ 66.    3.4]
 [ 66.    9.4]
 [ 66.   12.1]
 [ 66.    2.9]
 [100.    1.9]
 [ 66.    0.6]
 [ 99.   18.5]
 [ 66.    2.1]
 [ 66.    4.7]
 [133.   20.1]
 [ 66.    5.2]
 [ 66.   15.9]
 [ 66.    7.3]
 [ 65.    2. ]
 [ 66.   11.2]
 [ 99.   17.9]
 [ 66.    0.5]
 [ 66.    3.5]
 [ 66.    2.2]
 [ 66.    9. ]
 [ 66.   21.4]
 [ 99.    1.1]
 [ 66.    7.1]
 [ 66.    6.4]
 [ 66.    2.4]
 [ 66.    2.8]
 [ 66.    4.3]
 [ 66.    9.6]
 [ 66.    3.7]
 [ 99.    0.7]
 [ 66.    5.4]
 [ 66.    4.7]
 [ 66.    7. ]
 [ 66.    4.2]
 [ 66.   12.6]
 [ 66.   12.7]
 [ 66.   11.4]
 [ 66.    4.5]
 [ 66.   15.9]
 [ 99.    1. ]
 [133.   15.3]
 [ 66.    9.4]
 [ 66.    6.5]
 [ 66.    9.3]
 [ 99.   18.3]
 [ 99.    9.3]
 [ 66.   10.2]
 [ 66.    1.1]
 [ 99.   12.4]
 [ 66.    2.4]
 [ 66.    3.1]
 [ 66.    6.7]
 [ 66.    6.3]
 [ 66.    1.9]
 [ 99.    9.1]
 [ 66.    0.4]
 [ 99.   10.6]
 [ 99.   16.3]
 [ 66.    0.5]
 [ 66.   18.2]
 [ 66.    5.5]
 [ 66.   21.6]
 [ 99.   22. ]
 [ 67.    0.6]
 [ 99.   17.6]
 [ 66.    4.6]
 [ 65.   19.7]
 [ 66.   12.9]
 [ 66.    4.6]
 [ 66.    8.2]
 [ 66.    6.3]
 [ 99.   18.6]
 [ 66.    6.6]
 [ 66.    0.6]
 [132.    9.1]
 [ 99.   25.5]
 [ 66.    3.1]
 [ 66.    0.6]
 [ 99.    3.2]
 [100.    0.7]
 [ 99.    0.6]
 [ 66.    0.5]
 [ 66.   13.5]
 [ 66.   15.4]
 [ 66.    1.2]
 [ 66.    3.5]
 [ 99.    9.5]
 [100.   11.1]
 [ 66.    7.4]
 [ 66.    5.6]
 [ 99.    0.8]
 [ 66.    3.6]
 [100.    4.5]
 [ 66.    6.9]
 [ 99.    9.6]
 [132.   19.7]]"
"[[ 99.   14.5]
 [ 66.    3.2]
 [ 66.    4.2]
 [100.    4.1]
 [ 66.   10.8]
 [ 99.    2.4]
 [ 66.   13.8]
 [ 66.   11.3]
 [ 66.   16.3]
 [ 66.    2.3]
 [ 66.    1.3]
 [ 99.    2.9]
 [133.   31.5]
 [ 99.   20.8]
 [100.    0.9]
 [133.   28. ]
 [ 66.    0.8]
 [ 99.    0.8]
 [ 67.    0.8]
 [ 99.   13.6]
 [132.    3.5]
 [ 68.    3.8]
 [ 99.    2.4]
 [ 99.    3.6]
 [ 99.    6.5]
 [ 99.   14.9]
 [ 66.   22. ]
 [ 66.    1.2]
 [ 66.    0.5]
 [ 99.    9.9]
 [ 66.    2.9]
 [ 99.   30.2]
 [ 66.   21.5]
 [ 99.   25.9]
 [ 99.    4.7]
 [ 99.    4.1]
 [ 66.    2.7]
 [ 66.    4.5]
 [ 67.    2. ]
 [ 66.    0.6]
 [133.   27.9]
 [ 99.   25.8]
 [100.    6.2]
 [ 66.    0.5]
 [ 99.    2.6]
 [ 66.    1.9]
 [ 99.    2.6]
 [102.    8.8]
 [ 66.    6.4]
 [ 99.    8.9]
 [ 66.    0.7]
 [ 66.    6.2]
 [ 66.    7.1]
 [ 66.    1. ]
 [132.    8.7]
 [ 99.    4.4]
 [ 99.    3.1]
 [ 65.    0.8]
 [ 66.    2.8]
 [ 99.   33.3]
 [ 66.    0.4]
 [ 66.    2.2]
 [ 99.   31.9]
 [ 66.    3.3]
 [ 66.    3.4]
 [133.   27.7]
 [ 99.    3. ]
 [ 66.    1.6]
 [ 66.    9. ]
 [ 66.   14.1]
 [ 66.   19.9]
 [ 99.    0.8]
 [ 66.   19.5]
 [ 66.    0.5]
 [ 66.    3.8]
 [133.   18.4]
 [ 66.    2.6]
 [ 66.    0.6]
 [ 66.   19.7]
 [ 99.   13.9]
 [ 66.   11.4]
 [ 66.    0.8]
 [ 66.    0.4]
 [ 66.    0.7]
 [133.   23.9]
 [ 99.   18.2]
 [ 66.    2.9]
 [ 66.    4.5]
 [133.   28.6]
 [ 62.    1.9]
 [ 66.   21.7]
 [ 99.   22.6]
 [ 66.    7.8]
 [166.    2.5]
 [133.   22.4]
 [ 66.    7.5]
 [ 66.   16. ]
 [ 66.    4.3]
 [ 99.   27.5]
 [ 99.    1.9]
 [ 66.   10.8]
 [ 66.    6.8]
 [ 66.    0.6]
 [ 99.    0.8]
 [ 66.   11.9]
 [ 66.   17.1]
 [ 66.    1. ]
 [ 66.    2.6]
 [ 66.    0.5]
 [ 66.    4. ]
 [ 66.   22.6]
 [ 66.    3.3]
 [ 66.    1. ]
 [ 66.    3.1]
 [100.    1.1]
 [ 98.   27.4]
 [ 66.    0.7]
 [163.   21.7]
 [ 66.    8.3]
 [ 66.    1.4]
 [ 99.    2.1]
 [ 99.    1.7]
 [ 99.    3. ]
 [ 66.    1.1]
 [133.   11.6]
 [ 99.   20.7]
 [ 66.    5.6]
 [ 66.    9.3]
 [ 66.   13.1]
 [ 66.    8.3]
 [ 66.   18.2]
 [ 66.   10.6]
 [133.   19.4]
 [ 67.    2.6]
 [ 67.    0.7]
 [ 66.    3.4]
 [ 66.    0.7]
 [ 66.    1.1]
 [ 99.   15.8]
 [ 66.    0.8]
 [ 66.    0.6]
 [ 66.   16.1]
 [ 66.    6.9]
 [ 66.    5.4]
 [131.   20.9]
 [ 66.    2.2]
 [ 66.   10.2]
 [ 66.    4.2]
 [ 99.   15.8]
 [ 66.    6.1]
 [ 99.   15.6]
 [ 99.    6.9]
 [133.   15.7]
 [ 66.    0.9]
 [ 66.    2.7]
 [ 66.    2. ]
 [133.   23.9]
 [133.   24.5]
 [100.    6.3]
 [ 65.   14.3]
 [ 99.   18.1]
 [ 66.   15.6]
 [ 99.   19.4]
 [ 66.    2.5]
 [ 66.   17.6]
 [100.   20.6]
 [ 66.   10.4]
 [ 99.   15.9]
 [ 99.    7.1]
 [ 66.    7.5]
 [ 99.    3.9]
 [ 66.    0.4]
 [ 99.    5.4]
 [ 99.   24.7]
 [133.   12.4]
 [100.   11.4]
 [ 66.    2.2]
 [ 66.    1.5]
 [ 99.   21.9]
 [133.   20. ]
 [ 66.    2.3]
 [ 99.    6.9]
 [133.   33.5]
 [ 66.   12.4]
 [100.    5.5]
 [ 66.    7.4]
 [199.   52.2]
 [ 66.    5.6]
 [ 99.   14.4]
 [ 99.   48.1]
 [ 66.    1.1]
