0
 [ 66.    9.6]
 [ 99.    1.2]
 [ 66.    0.9]
 [ 99.   19.8]
 [ 66.   10.6]
 [ 66.   17.7]
 [ 66.    2.8]
 [ 66.    6.3]
 [ 66.   15.6]
 [ 66.    1.6]
 [100.   22.4]
 [ 99.   23.6]
 [ 66.   14. ]
 [ 65.   11.6]
 [ 66.    1.6]
 [ 66.    9.3]
 [ 66.    7.9]
 [ 66.    5.4]
 [ 66.    8.6]
 [ 66.   10.6]
 [ 66.   12.1]
 [ 66.    0.5]
 [ 66.   12.5]
 [ 66.    1.5]
 [ 66.    0.6]
 [ 99.   12.2]
 [ 66.    8.7]
 [ 66.    6.2]
 [ 99.   28.2]
 [ 99.   14.1]
 [ 66.    9.5]
 [ 66.    6.4]
 [ 99.    7.7]
 [ 66.   10.2]
 [ 66.    5.6]
 [ 99.    2.4]
 [ 66.    5.6]
 [ 66.    3.7]
 [ 66.    5.1]
 [ 66.   13.7]
 [ 66.    2.9]
 [ 66.    0.6]
 [ 66.    3.2]
 [ 66.    4.4]
 [ 99.    0.7]
 [ 66.    4. ]
 [ 66.    0.8]
 [ 99.    1.1]
 [ 99.    9.8]
 [ 99.   11.6]
 [ 66.    4.9]
 [ 66.    9.7]
 [ 66.    6.9]
 [ 66.    6.1]
 [100.    9.6]
 [ 99.   11.6]
 [ 99.    4.6]
 [ 66.    4.1]
 [ 66.    6.4]
 [100.    9.5]
 [ 66.    4.9]
 [ 61.   17.6]
 [100.   10.2]
 [ 66.    9.2]
 [ 66.    7.9]
 [ 67.    0.6]
 [100.    0.9]
 [ 99.   13.1]
 [ 66.    6.6]
 [ 66.    8.2]
 [ 74.    2.8]
 [ 99.   11.3]
 [ 66.    0.5]
 [ 66.   12.4]
 [ 99.    8. ]
 [ 66.    0.4]
 [ 99.    9.6]
 [ 66.    9.4]
 [ 66.    0.6]
 [102.   11.3]
 [ 99.   18.9]
 [ 66.    0.6]
 [ 66.    5.1]
 [ 66.    2.5]
 [ 99.    1.4]
 [ 66.    2.4]
 [ 66.    0.9]
 [ 66.    6.1]
 [ 66.   12.8]
 [ 66.   12.2]
 [ 66.   16.1]
 [ 66.   16.6]
 [100.   27.6]
 [ 99.   12.3]
 [ 99.   26.7]
 [ 66.    0.7]
 [ 99.   19.3]
 [ 99.    2.6]
 [ 66.   17.2]
 [ 66.   12.5]
 [ 66.    8.1]
 [ 66.   13.6]
 [ 99.    1.6]
 [ 99.   10.5]
 [ 66.   10.8]
 [ 70.    6.5]
 [ 66.    3.5]
 [ 66.   16.8]
 [ 66.    0.5]
 [ 99.    5. ]
 [ 66.   10. ]
 [ 66.    1.5]
 [ 66.   16.3]
 [ 66.    4.3]
 [ 66.    4.9]
 [ 99.   14.7]
 [ 66.    1.7]
 [ 66.   13.2]
 [ 66.    0.5]
 [ 66.   12.6]
 [ 66.    3.9]
 [ 66.    7.6]
 [ 99.   12. ]
 [ 99.    3.3]
 [ 66.    3.6]
 [ 64.    3.1]
 [ 66.    4.5]
 [133.   13.3]
 [ 66.    0.9]
 [ 66.    2. ]
 [ 66.    0.8]
 [ 66.    0.8]
 [100.    1.1]
 [ 66.    5.7]
 [ 66.    5.8]
 [ 99.   16.8]
 [ 66.   16.8]
 [ 66.    2.6]
 [ 66.   13.7]
 [ 66.    8.6]
 [ 66.    4.6]
 [ 66.   11.9]
 [ 66.    1.7]
 [ 99.    0.9]
 [ 66.    0.5]
 [ 66.   18.1]
 [ 66.   10.7]
 [ 99.    5. ]
 [ 66.    1.5]
 [ 66.   10. ]
 [ 66.    0.5]
 [ 66.   15.2]
 [ 66.    4.8]
 [ 65.   10.9]
 [ 99.    6.4]
 [ 66.   19. ]
 [ 66.   11.7]
 [ 66.    8.2]
 [ 67.    1.5]
 [ 66.    6.9]
 [100.    2.4]
 [ 66.    9. ]
 [ 99.   10.8]
 [ 66.    6.7]
 [ 66.   11.9]
 [ 65.    2.6]
 [ 66.    4.7]
 [ 66.    1.2]
 [ 66.    7.8]
 [133.    2.5]
 [ 66.    1.8]
 [166.    9.9]
 [ 66.    3.8]
 [ 99.   11.5]
 [ 66.   10.8]
 [ 66.   11.7]
 [ 66.    3.2]
 [ 66.    0.8]
 [ 99.   16.6]
 [ 66.   12.1]
 [ 66.   23.3]
 [ 66.    2. ]
 [133.    2.5]
 [ 66.    1.2]
 [ 67.   14.7]
 [ 66.   14.2]
 [ 66.    8.9]
 [ 99.    2.9]
 [ 66.   12.9]
 [ 66.    9.7]
 [ 66.   10.3]
 [132.   11.7]
 [ 67.    3.2]
 [ 66.    5.4]
 [ 99.   16.8]
 [ 66.    8.2]
 [ 66.   11.8]
 [ 99.    7.1]
 [ 66.    3.9]
 [ 66.    2.8]
 [100.   12.4]
 [ 99.    9.5]
 [ 99.    4.8]
 [100.    6.4]
 [232.   12.6]
 [ 66.    7.3]
 [ 66.    8.6]
 [ 66.    8.8]
 [ 66.   11.5]
 [ 99.    0.7]
 [ 99.   10.3]
 [ 66.    8.9]
 [ 66.    8.1]
 [ 66.    9.5]
 [100.   12.5]
 [ 66.    8.5]
 [ 66.   10.7]
 [ 66.    6.4]
 [ 66.   19.9]
 [ 66.    5.6]
 [ 99.    2.4]
 [ 99.   14.5]
 [ 67.    8.1]
 [ 66.    8.9]
 [ 66.   10.6]
 [ 99.    0.5]
 [ 66.   10. ]
 [ 66.    1.7]
 [ 99.   10.7]
 [ 66.    0.5]
 [ 99.   15.4]
 [ 99.    2.3]
 [ 66.    5. ]
 [ 66.    4.3]
 [ 66.    2.7]
 [ 66.    0.5]
 [ 66.    0.4]
 [ 99.    0.9]
 [100.   10.6]
 [ 66.   10.9]
 [133.    6.6]
 [ 66.    4.2]
 [ 98.   22.3]
 [ 66.    0.6]
 [ 66.   13.7]
 [ 66.   11.9]
 [ 66.    9. ]
 [ 66.   14.3]
 [100.    8.5]
 [ 66.    0.6]
 [ 66.    5. ]
 [ 66.    2.1]
 [ 67.    2.4]
 [ 89.    0.8]
 [ 66.    1. ]
 [ 66.    0.9]
 [166.    7.3]
 [ 66.    7. ]
 [ 66.    0.8]
 [ 99.   30.7]
 [ 66.    2.9]
 [ 66.    0.5]
 [133.   24.6]
 [ 86.    1.1]
 [ 66.    0.5]
 [ 66.    0.5]
 [ 66.    9.8]
 [100.    8.2]
 [ 66.    0.5]
 [ 66.    5.4]
 [ 99.   12.5]
 [ 66.   25.5]
 [ 99.    1.4]
 [ 67.    1.2]
 [ 66.    7.4]
 [ 99.    3.1]
 [ 67.    0.7]
 [ 66.    4.6]
 [ 66.    0.5]
 [ 66.    3.7]
 [ 66.    5.5]
 [ 66.    0.9]
 [ 66.    0.6]
 [ 66.    0.7]
 [ 66.    0.5]
 [ 66.    0.9]
 [ 66.    0.7]
 [ 66.    9.2]
 [ 99.    2.2]
 [ 99.   15.2]
 [ 94.    6.8]
 [ 66.    3.1]
 [ 99.    1.1]
 [ 99.    2.1]
 [133.    0.8]
 [ 66.    0.4]
 [ 66.   13.7]
 [ 66.    5.5]
 [ 66.    3. ]
 [ 99.    0.8]
 [ 65.    0.5]
 [ 66.    2.3]
 [ 66.   13.4]
 [ 99.    4.3]
 [ 66.    3.8]
 [ 66.    4.2]
 [ 66.    0.5]]"
"[[99.  11.9]
 [66.  12.2]
 [66.   0.7]
 ...
 [66.   3.1]
 [66.   0.6]
 [99.   6.4]]"
"[[ 66.    4.3]
 [ 66.    1.9]
 [ 66.    9.4]
 [ 66.    0.8]
 [ 66.    9.1]
 [ 66.    7.6]
 [ 66.    1.8]
 [ 66.    1.5]
 [ 66.    0.8]
 [ 99.    7.8]
 [ 66.    0.6]
 [ 66.    1.2]
 [ 66.    0.3]
 [ 66.    0.8]
 [ 66.    0.5]
 [ 66.    8.9]
 [ 66.    1.2]
 [ 99.    0.5]
 [ 66.   11.1]
 [ 66.    0.5]
 [ 66.    0.8]
 [ 99.    2.2]
 [ 99.    1.5]
 [ 66.    0.6]
 [ 54.    2.3]
 [ 66.    0.8]
 [ 66.    0.6]
 [ 66.    0.6]
 [ 66.   12.8]
 [ 66.   26.3]
 [ 66.    4.5]
 [ 66.    2.1]
 [ 66.    0.9]
 [ 66.    1.1]
 [ 66.    4. ]
 [ 66.   20.4]
 [ 66.   19.5]
 [133.   15.2]
 [232.    7.7]
 [ 66.    1.3]
 [ 66.    4.1]
 [ 66.    1.1]
 [ 66.    1.3]
 [ 66.    2.7]
 [ 66.    1.9]
 [166.   23.1]
 [ 66.    8.5]
 [ 66.    7.3]
 [112.   11.1]
 [ 66.    3.6]
 [100.    4.9]
 [ 66.    1.2]
 [ 66.    1.6]
 [ 66.    1. ]
 [ 66.    8.7]
 [ 66.    5.2]
 [ 66.    0.9]
 [ 66.    2.5]
 [132.    4.6]
 [ 99.    5.9]
 [ 66.    1.9]
 [133.   21.9]
 [136.    4.6]
 [ 66.    0.6]
 [ 66.    8.5]
 [ 99.   13.3]
 [ 66.    0.8]
 [ 66.    7.5]
 [ 65.    0.7]
 [ 66.    9.1]
 [ 66.    0.6]
 [ 66.    2.9]
 [ 66.    1.8]
 [ 99.    0.9]
 [ 66.    1. ]
 [ 66.    1.5]
 [ 99.    0.8]
 [ 66.    0.9]
 [ 99.    0.7]
 [ 66.    1.6]
 [ 99.    1.3]
 [ 98.    3.2]
 [ 66.    2.6]
 [ 99.    0.8]
 [ 66.    3.5]
 [ 99.    3.6]
 [ 66.    1.2]
 [ 66.    1. ]
 [ 99.    2.8]
 [ 66.    1.2]
 [166.    2.3]
 [ 66.    0.7]
 [ 58.    1.2]
 [ 66.   10.4]
 [ 66.    0.5]
 [ 67.    9.3]
 [ 99.    1.7]
 [ 99.    7. ]
 [ 66.    0.7]
 [ 99.   11.3]
 [ 99.    7.3]
 [ 66.    0.7]
 [ 66.    0.9]
 [ 66.    1.5]
 [ 66.    1. ]
 [ 66.    6.8]
 [ 66.    1. ]
 [ 66.    1. ]
 [ 99.    8.6]
 [ 65.    1. ]
 [ 66.    0.8]
 [ 66.    0.7]
 [ 66.    1.8]
 [ 66.    1.4]
 [ 66.    2.6]
 [ 66.    1.2]
 [ 66.    1.5]
 [ 68.    4.4]
 [ 66.    2.9]
 [166.   31. ]
 [ 66.    2. ]
 [ 66.   15.7]
 [ 66.    6.1]
 [ 66.    1.2]
 [ 66.    6.8]
 [ 66.   15.1]
 [ 66.    6.8]
 [ 66.    1.5]
 [ 66.    1.4]
 [ 66.   16.6]
 [ 69.    5.9]
 [ 66.    1. ]
 [ 66.    1.2]
 [ 99.    1.4]
 [133.    1.7]
 [ 99.    1.1]
 [ 66.    1.9]
 [ 99.   10.7]
 [ 99.    3.1]
 [ 62.    0.8]
 [ 99.    2.6]
 [ 66.    1.4]
 [ 63.    1.1]
 [ 66.    1.3]
 [ 66.    1.9]
 [ 67.    1.9]
 [ 66.    4.9]
 [100.    1.8]
 [ 66.    0.7]
 [ 66.    2.3]
 [ 66.    0.9]
 [133.    5.3]
 [ 66.    0.9]
 [ 66.    2.5]
 [ 99.    6.2]
 [ 66.    2.5]
 [ 66.    2.6]
 [ 66.    1.4]
 [166.    6.6]
 [ 72.    0.9]
 [ 66.    4.3]
 [132.    3.2]
 [ 99.    5.9]
 [ 66.    2.6]
 [ 66.    9.5]
 [ 66.    3.9]
 [105.   16.6]
 [166.   26.2]
 [ 66.   10.7]
 [ 66.    2.6]
 [ 99.    1. ]
 [ 99.    6.1]
 [ 66.    6. ]
 [ 66.   12.3]
 [ 66.    3.1]
 [ 99.    2.1]
 [ 66.    1.6]
 [ 66.    3.2]
 [ 99.    2.4]
 [ 99.    1.3]
 [ 66.    2.5]
 [ 65.    1.1]
 [ 67.    1.3]
 [ 66.    6.3]
 [ 66.    2.5]
 [ 69.    7.9]
 [124.   27.3]
 [ 66.    1.5]
 [ 66.    4.4]
 [ 66.    2.9]
 [ 99.   24.4]
 [ 80.    2.3]
 [ 66.   14. ]
 [ 66.    3.5]
 [ 66.    9.3]
 [ 66.    1.9]
 [ 66.    2.2]
 [ 66.    7.2]
 [ 66.   13.3]
 [ 66.    9.6]
 [ 66.   14.7]
 [ 99.   16.5]
 [ 99.    1.1]
 [ 66.    4.3]
 [ 66.   26.3]
 [ 66.   11.7]
 [ 66.    2.2]
 [ 66.    2.7]
 [ 70.    7.5]
 [ 99.    2. ]
 [133.    7.5]
 [ 66.    3.5]
 [ 99.    5.4]
 [ 66.    5.9]
 [ 99.   19.1]
 [ 99.   18.8]
 [ 66.    9.1]
 [ 99.   14. ]
 [ 99.   17. ]
 [ 66.   24.3]
 [ 66.    1.6]
 [ 66.   14.1]
 [ 66.   15.5]
 [ 66.   18.6]
 [ 66.    4.4]
 [133.    4. ]
 [ 66.    0.6]
 [ 66.    1. ]
 [ 66.    0.9]
 [ 66.    2.9]
 [100.    1.2]
 [ 99.   10.2]
 [101.   14.7]]"
"[[ 66.   11.3]
 [ 99.    5.7]
 [ 99.   17.3]
 [ 66.    5.6]
 [ 65.    2.2]
 [ 99.   14.4]
 [ 66.    5.8]
 [ 67.    1.1]
 [ 66.    0.7]
 [ 66.    7.5]
 [ 66.    0.7]
 [101.   17.5]
 [ 66.    0.5]
 [ 99.   11.6]
 [ 66.    0.4]
 [ 67.    3.2]
 [ 66.   11.4]
 [ 66.    1. ]
 [ 66.    0.6]
 [ 66.   16.1]
 [ 66.    2.9]
 [ 66.    2.1]
 [ 66.   17.1]
 [ 61.    0.7]
 [133.   32.1]
 [ 66.    1.5]
 [ 66.    0.8]
 [ 66.   21.2]
 [ 66.    1.2]
 [ 66.    4. ]
 [ 99.   20.4]
 [ 99.    1.1]
 [ 99.    4.1]
 [ 66.    0.6]
 [ 66.    9.1]
 [ 67.    0.6]
 [ 66.    0.7]
 [ 99.   12.7]
 [ 66.    1.6]
 [ 66.   14.6]
 [ 99.    1.2]
 [ 66.    0.4]
 [ 66.    0.5]
 [ 65.    1.4]
 [ 66.    0.5]
 [ 65.    1.5]
 [ 99.    0.9]
 [ 66.    0.9]
 [ 66.    0.6]
 [ 99.   11.7]
 [ 66.    3. ]
 [ 99.    2. ]
 [ 66.    2. ]
 [ 67.   14.1]
 [ 66.    0.4]
 [ 66.    0.4]
 [ 99.   13.2]
 [ 65.    0.4]
 [ 66.    1.3]
 [ 66.   18.5]
 [ 99.   17.9]
 [ 66.    1.1]
 [100.   20.4]
 [ 66.    1. ]
 [ 66.   15. ]
 [ 99.    2.8]
 [ 66.    7.6]
 [ 66.    9.1]
 [ 66.    9.2]
 [ 66.    1.5]
 [ 66.   10.1]
 [ 99.    1.3]
 [ 99.   20.4]
 [ 66.    0.8]
 [ 66.   25.7]
 [ 66.    2.5]
 [ 66.    9.7]
 [ 66.    4.3]
 [ 66.    2.8]
 [ 99.   18. ]
 [ 66.    3.6]
 [ 66.    0.6]
 [ 66.    0.6]
 [133.   29.3]
 [ 66.    4.9]
 [ 66.    1.3]
 [ 99.   14.2]
 [ 99.    4.9]
 [ 99.    2.1]
 [ 66.    2.8]
 [ 66.    9. ]
 [ 66.    0.5]
 [ 99.    6.2]
 [ 66.    1. ]
 [ 99.    1.1]
 [ 68.    0.7]
 [ 66.    0.6]
 [ 62.    0.5]
 [ 92.    0.9]
 [ 66.    0.9]
 [133.   17.2]
 [ 66.    1.1]
 [ 99.   12.8]
 [ 66.    0.6]
 [ 66.    1.6]
 [ 66.    2.1]
 [ 66.    0.8]
 [ 66.    0.7]
 [ 64.    1.9]
 [ 66.   13. ]
 [ 99.   11.5]
 [ 66.   19.3]
 [132.    3.8]
 [100.   12.9]
 [ 99.   19. ]
 [ 66.    2.2]
 [ 67.    1.5]
 [ 66.    2.9]
 [ 66.    9. ]
 [ 99.    3.4]
 [ 65.    8. ]
 [ 99.    3. ]
 [ 67.    0.7]
 [167.    8.3]
 [ 66.    1.8]
 [ 66.   20.4]
 [ 66.    0.6]
 [ 66.    0.5]
 [ 66.    8.4]
 [ 66.    0.4]
 [132.   23.5]
 [ 99.   13.9]
 [ 66.    2.2]
 [ 66.   11.9]
 [ 70.    0.9]
 [ 66.    0.5]
 [ 66.    2. ]
 [ 66.    7.3]
 [ 66.   14.7]
 [ 66.    3.3]
 [133.   11.2]
 [ 66.    8.7]
 [ 99.    0.8]
 [ 66.    1. ]
 [ 66.    1.6]
 [ 66.    1.8]
 [ 99.   12.1]
 [ 66.    2.5]
 [132.    9. ]
 [ 68.    3.5]
 [ 99.    1.7]
 [ 66.    6.6]
 [ 99.    2.3]
 [ 49.   15.2]
 [ 66.    1.7]
 [ 66.    0.4]
 [ 66.    1.2]
 [ 99.    1.8]
 [ 66.    0.5]
 [ 66.    0.5]
 [ 66.    0.6]
 [ 66.   10.5]
 [ 66.    1.7]
 [133.    8.7]
 [132.    0.8]
 [ 66.    0.8]
 [ 66.    0.4]
 [ 66.    1.5]
 [ 66.    6.8]
 [ 66.    3.6]
 [ 66.   10.4]
 [ 66.    0.4]
 [ 66.    2.3]
 [ 99.   21.6]
 [ 66.    2.7]
 [ 99.   26.2]
 [ 66.    2.8]
 [ 66.   10.7]
 [ 66.   11.5]
 [ 66.    4.3]
 [105.   13.4]
 [ 99.    0.7]
 [ 99.   10.4]
 [ 99.    9.9]
 [ 66.    2.4]
 [ 66.    3.6]
 [ 66.   11.7]
 [133.   27. ]
 [ 66.    2.8]
 [133.   20.8]
 [ 66.   15.1]
 [101.    1.2]
 [ 66.    1.5]
 [ 66.   16.4]
 [ 66.    1.8]
 [ 66.    1.4]
 [ 66.    3.5]
 [ 67.    0.7]
 [ 66.   10.1]
 [ 66.    1.2]
 [ 72.    0.8]
 [ 99.    1.7]
 [ 66.    9.4]
 [ 66.    2.5]
 [ 66.    8.6]
 [ 99.    0.6]
 [ 66.    5.2]
 [ 99.    3.9]
 [ 66.    2.5]
 [ 99.   10.9]
 [ 66.    0.6]
 [ 66.    2.2]
 [ 67.    1.2]
 [ 99.   10.2]
 [ 66.    1.9]
 [ 66.    0.5]
 [ 66.   16.5]
 [ 66.    2.7]
 [ 66.   17.5]
 [ 66.    0.5]
 [ 66.   12.4]
 [ 99.    2.3]
 [ 67.    1.1]
 [ 66.    6.3]
 [ 66.    6.5]
 [ 64.    4.3]
 [ 66.    0.9]
 [ 66.    7.8]
 [ 66.    3.4]
 [ 99.    9.5]
 [100.    1.4]
 [ 99.    7.9]
 [ 66.    6.8]
 [133.   28.8]
 [ 66.    5.2]
 [ 99.   19.8]
 [ 99.    2.8]
 [ 66.    1.6]
 [ 66.    6.3]
 [ 66.   10.2]
 [ 66.   11.2]
 [ 66.    4.2]
 [ 66.    1.6]
 [ 66.    1. ]
 [ 99.   15.6]
 [ 66.   16.4]
 [ 99.   16.4]
 [ 99.   14.6]
 [ 99.    3.5]
 [ 66.    2.2]
 [ 99.    8.5]
 [ 66.    1.6]
 [ 66.    3.1]
 [ 66.    7.6]
 [ 66.   19.8]
 [ 66.    2.4]
 [ 66.   12.4]
 [ 99.    9.7]
 [ 66.    1.8]
 [ 99.   12.9]
 [ 66.    8.7]
 [ 66.    0.7]
 [ 66.    8.9]
 [ 99.   10.6]
 [ 66.    1.2]
 [ 99.   18.3]
 [ 66.    1.1]
 [ 66.    0.5]
 [ 68.   10. ]
 [ 66.    0.8]
 [ 66.    0.4]
 [ 99.    1.7]
 [100.    8.1]
 [ 66.   13.1]
 [ 66.    1.4]
 [ 99.   18.7]
 [ 66.    1.6]
 [ 99.   15.4]
 [ 66.    0.7]
 [ 66.    8.3]
 [133.    1.6]
 [ 66.    0.5]
 [ 66.    0.6]
 [ 66.    4.4]
 [ 66.    0.4]
 [ 66.    6.3]
 [101.    9.3]
 [133.   12.7]
 [ 66.    6.2]
 [ 99.   10.6]
 [ 66.    2.3]
 [ 66.   24.2]
 [ 99.   87.1]
 [133.    3. ]
 [ 67.    5.9]
 [ 66.    1. ]
 [ 99.    6.8]
 [132.   20.1]
 [ 66.    3.7]
 [ 66.    0.5]
 [ 65.    2. ]
 [ 66.    0.8]
 [ 66.    8.6]
 [ 66.    1.2]
 [ 66.    1.9]
 [ 66.    7.9]
 [ 66.    1.3]
 [ 66.    1.6]
 [133.   14.7]
 [ 66.    0.9]
 [ 66.    2.3]
 [ 66.    0.6]
 [ 66.   11.6]
 [ 66.    1. ]
 [ 99.   11.9]
 [ 99.    3. ]
 [ 70.    7.8]
 [ 99.    1.5]
 [ 99.    7.5]
 [ 65.    1.5]
 [ 99.   12.1]
 [ 66.    0.9]
 [ 66.   10. ]
 [ 99.   12.9]
 [ 99.    1.5]
 [ 66.    7.9]
 [ 66.    9.3]
 [ 66.    1.2]
 [ 99.   11.8]
 [ 66.    0.7]]"
"[[ 66.    1. ]
 [ 66.    8.1]
 [ 66.   10. ]
 [ 66.    8. ]
 [ 66.    0.7]
 [ 66.   10.7]
 [ 66.    4.2]
 [ 66.    0.5]
 [ 66.    0.6]
 [ 66.    1.6]
 [ 67.    6.4]
 [ 66.    1.6]
 [ 64.    9.7]
 [ 66.    5.4]
 [ 66.    1.9]
 [ 66.    0.5]
 [133.    1.2]
 [ 66.    7.8]
 [ 66.    0.5]
 [ 66.   15.9]
 [ 66.    3.5]
 [ 66.    0.7]
 [ 66.    0.8]
 [ 66.   19.2]
 [ 66.    0.8]
 [ 99.   12.7]
 [ 66.    0.8]
 [ 66.    0.5]
 [ 66.   11.2]
 [ 66.    6.3]
 [ 66.   16.7]
 [ 99.    4.7]
 [ 99.   13.5]
 [ 66.    0.8]
 [ 66.    1.2]
 [ 66.    7.3]
 [ 66.    6.1]
 [ 99.    2.5]
 [ 66.   11.8]
 [ 66.   15.7]
 [ 66.    0.5]
 [ 66.    3. ]
 [ 67.   15.1]
 [ 99.   16.4]
 [ 66.    3.6]
 [ 66.   10. ]
 [ 66.    9.2]
 [ 66.   10.1]
 [ 66.    0.6]
 [ 99.   26.6]
 [ 67.   14.2]
 [ 66.    2.4]
 [ 66.    0.7]
 [ 99.    3.8]
 [ 66.    0.6]
 [ 99.    1.3]
 [ 66.    0.6]
 [132.    1. ]
 [ 67.    0.4]
 [ 66.    0.4]
 [ 66.    0.5]
 [ 99.   14.7]
 [102.    7.4]
 [ 66.    5.8]
 [ 66.    5.9]
 [ 66.   12.3]
 [ 66.    5. ]
 [ 66.    4.5]
 [ 66.    7.2]
 [ 66.    3.2]
 [ 66.    4.1]
 [ 66.    9.7]
 [ 66.    7.5]
 [ 66.    6.2]
 [ 66.    6. ]
 [ 66.   11.2]
 [ 66.    4. ]
 [ 66.    1.9]
 [ 66.    9.4]
 [ 61.    1.2]
 [ 99.    5.6]
 [ 66.    4. ]
 [ 66.   22.3]
 [ 99.    7.7]
 [ 66.    8.3]
 [ 46.    0.8]
 [ 66.   18.2]
 [132.   15.8]
 [ 66.    8.9]
 [ 66.    0.7]
 [ 66.    0.6]
 [ 99.    0.9]
 [ 99.    4.7]
 [ 66.   10.7]
 [ 66.    1.9]
 [ 99.    0.5]
 [ 66.   12.7]
 [ 67.    0.4]
 [ 99.    7.7]
 [ 99.    1. ]
 [107.    2.1]
 [133.    8.7]
 [ 99.   10.1]
 [ 66.    1.5]
 [ 66.    0.8]
 [ 66.   15.7]
 [ 66.    6.4]
 [ 99.   13.7]
 [ 66.    0.8]
 [ 67.    0.6]
 [ 70.    9.2]
 [ 99.    2.9]
 [ 99.    1.2]
 [ 66.    7.4]
 [132.   13.6]
 [ 66.    6.2]
 [ 99.   19. ]
 [ 66.    1. ]
 [133.   20.5]
 [ 99.    9. ]
 [ 66.    9.4]
 [ 66.   12.2]
 [ 66.    3.8]
 [ 99.    0.6]
 [ 64.    0.7]
 [ 66.    0.9]
 [ 67.    0.6]
 [100.    8.5]
 [ 66.    0.8]
 [ 66.   19.2]
 [ 99.    6.3]
 [ 64.    9.9]
 [ 66.    0.6]
 [ 66.    8.2]
 [ 66.    6.2]
 [ 66.   19.9]
 [ 66.   16.1]
 [ 66.    0.9]
 [ 99.   12.1]
 [ 64.    8.5]
 [ 66.   16.5]
 [ 66.    1.3]
 [ 66.    8.9]
 [ 66.    0.4]
 [ 66.   10.9]
 [ 66.    3.7]
 [ 66.    8.2]
 [ 66.    1.6]
 [ 66.    5.3]
 [ 99.    9.4]
 [ 66.    9.6]
 [ 66.    1.3]
 [ 65.    1.4]
 [ 99.   21.9]
 [ 99.   16.8]
 [ 99.    8.7]
 [ 66.    3.3]
 [ 66.    1.8]
 [ 99.   15.7]
 [ 66.    6.7]
 [ 66.    0.5]
 [ 66.    0.6]
 [114.    1.1]
 [ 66.    6.6]
 [100.    5.2]
 [ 66.    0.5]
 [ 66.    0.5]
 [100.   22.2]
 [ 99.    4.2]
 [ 66.    9.1]
 [101.    1.7]
 [ 66.    2.7]
 [ 99.    0.6]
 [ 66.    0.6]
 [100.    7.2]
 [133.   18.3]
 [ 99.   24.3]
 [ 67.   11.2]
 [ 99.   10.1]
 [ 66.   13.9]
 [100.   16.4]
 [ 66.    0.4]
 [ 99.    1. ]
 [ 66.   10.8]
 [ 66.    9.1]
 [ 99.    0.7]
 [ 66.    0.6]
 [ 66.    2.3]
 [ 66.   20.5]
 [ 66.    1.4]
 [ 66.   12.9]
 [ 99.    0.8]
 [ 66.   12.6]
 [ 66.    4.2]
 [ 66.    0.9]
 [100.    3.8]
 [ 66.    0.4]
 [ 66.   15.8]
 [ 66.    2.1]
 [ 99.   14.4]
 [ 66.    0.6]
 [ 99.    5. ]
 [ 66.    8.8]
 [ 66.    8.8]
 [ 66.    1.4]
 [ 99.    3.6]
 [ 66.    8. ]
 [ 66.    4.3]
 [ 99.    2.9]
 [ 66.    6.5]
 [ 66.    0.6]
 [ 66.    0.5]
 [ 66.    0.7]
 [ 66.    1.1]
 [ 66.    0.5]
 [ 66.    0.6]
 [ 66.    0.4]
 [ 99.    0.8]
 [133.    1.7]
 [133.    1.7]
 [ 98.    0.8]
 [ 66.    0.5]
 [ 99.    1.1]
 [ 66.    0.8]
 [ 71.    0.5]
 [ 66.    1.1]
 [ 66.    0.9]
 [ 66.    0.8]
 [ 99.   27. ]
 [ 66.    0.5]
 [ 66.    0.5]
 [ 66.    0.4]
 [ 66.   15. ]
 [ 99.    4.5]
 [ 65.    0.5]
 [ 99.    4.5]
 [ 99.    2. ]
 [ 66.    0.5]
 [ 66.   12.8]
 [ 66.    1.3]
 [ 66.    5.4]
 [ 66.    0.8]
 [ 66.    1.1]
 [ 66.    3.5]
 [ 55.    2.1]
 [ 66.    1.4]
 [ 66.   15.3]
 [133.   28.7]
 [ 66.    3.2]
 [ 99.   20.5]
 [ 66.   14.7]
 [166.   39.5]
 [ 66.    8.3]
 [ 99.   32. ]
 [ 66.    1.3]
 [ 66.    0.9]
 [ 66.    1.1]
 [ 68.    5.2]
 [ 66.    2.4]
 [ 66.   11.4]
 [ 66.    2.7]
 [ 99.    9.9]
 [ 99.    5.1]
 [ 66.    0.9]
 [ 66.    0.8]
 [ 66.    0.9]
 [ 66.    0.7]
 [ 66.    0.4]
 [ 66.    4.7]
 [ 66.    0.8]
 [ 67.    0.5]
 [ 66.    0.6]
 [ 66.    0.6]
 [ 66.    0.5]
 [ 66.    0.8]
 [100.    0.5]
 [104.    3.4]
 [ 66.    0.5]
 [ 66.   14.5]
 [133.   10.4]
 [ 66.   10.3]
 [ 66.    2.7]
 [ 99.   10.6]
 [166.    3.7]
 [ 66.    4.8]
 [ 66.    0.8]
 [ 63.    0.6]
 [ 66.    0.5]
 [ 59.    5.5]
 [ 99.    4.1]
 [ 66.    9.9]
 [ 64.    0.6]
 [ 66.    4.6]
 [ 99.    4. ]
 [ 66.    0.4]
 [ 66.    0.5]
 [ 99.    4. ]
 [ 66.    5.8]
 [ 66.    3.3]
 [133.   22.4]
 [ 99.   15.1]
 [ 66.    6.7]
 [ 66.    3.1]
 [ 66.    1. ]
 [ 66.    6.1]
 [ 66.    0.5]
